R   G   B
190 177 151
218 205 186
194 182 169
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  85  77
0   0   0
0   0   0
0   0   0
206 157 134
185 129 109
174 110 92
162 84  70
177 80  71
231 116 112
0   0   0
0   0   0
0   0   0
122 65  55
111 84  73
106 90  81
124 103 96
140 108 102
146 113 99
139 103 87
148 106 92
142 95  83
149 111 88
186 142 113
188 138 105
180 126 90
170 112 74
161 101 63
174 114 78
164 108 75
98  70  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  54  43
0   0   0
0   0   0
0   0   0
0   0   0
112 76  60
121 86  68
128 91  72
171 135 115
164 140 123
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
221 206 189
232 219 204
227 217 203
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  63  45
109 62  44
115 58  39
154 97  78
210 173 159
239 217 209
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  76  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 70  60
134 95  91
118 73  71
132 86  80
110 63  50
99  51  32
176 127 102
157 108 78
162 112 85
153 104 79
152 107 81
140 101 75
118 84  58
121 91  66
131 104 80
138 108 83
154 127 102
162 142 115
200 185 160
243 232 214
244 235 225
0   0   0
109 84  79
0   0   0
96  80  73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
250 218 192
227 171 148
223 145 129
183 76  66
231 102 97
220 77  76
207 58  57
193 57  53
158 52  44
130 66  57
0   0   0
0   0   0
0   0   0
106 82  76
137 104 93
163 124 111
162 118 106
162 115 104
165 135 120
212 170 147
183 133 103
166 113 77
147 91  51
139 78  40
160 99  62
168 108 76
114 85  71
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  77  69
102 86  76
94  73  59
0   0   0
106 65  54
106 69  56
104 70  54
113 73  57
122 84  66
137 102 82
171 138 117
159 124 104
161 126 106
131 103 89
0   0   0
0   0   0
0   0   0
128 104 90
188 161 144
171 146 131
0   0   0
100 87  79
186 170 158
116 97  84
101 82  68
184 167 155
195 179 169
212 200 180
232 222 200
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
120 92  73
104 63  43
146 95  75
178 121 104
168 116 102
240 213 208
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  75  65
113 81  72
121 76  71
140 90  82
160 114 97
189 142 116
182 128 98
222 169 137
167 114 86
136 83  56
144 96  71
143 103 77
132 99  74
133 104 80
140 115 91
148 121 97
174 150 124
186 167 141
207 192 169
246 237 222
0   0   0
0   0   0
0   0   0
136 108 104
115 93  87
0   0   0
0   0   0
94  67  66
0   0   0
0   0   0
0   0   0
100 70  68
0   0   0
0   0   0
0   0   0
242 204 179
229 170 149
240 153 140
241 116 112
0   0   0
0   0   0
0   0   0
199 51  48
184 65  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
159 125 115
169 127 118
171 125 116
167 120 111
0   0   0
125 80  63
184 128 99
173 118 81
145 93  51
140 90  51
177 126 94
180 132 107
115 87  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
152 128 117
129 98  87
99  63  50
112 75  58
137 101 83
138 101 82
172 131 115
172 136 116
162 130 107
154 123 97
143 109 86
151 112 93
109 79  68
0   0   0
0   0   0
104 78  60
175 148 127
163 142 124
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 164 148
193 179 161
204 188 168
199 185 165
205 195 179
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
136 92  69
178 122 94
139 84  60
143 98  84
171 142 137
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
134 84  81
235 212 190
236 202 168
223 165 134
174 124 95
201 148 121
206 152 125
177 128 102
154 112 87
147 113 89
147 120 97
164 140 117
161 143 111
184 167 137
214 201 174
230 220 201
0   0   0
0   0   0
0   0   0
0   0   0
145 108 105
139 101 98
110 72  69
101 59  57
140 93  92
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
242 182 162
246 187 170
226 135 124
242 118 114
246 104 103
243 93  91
229 79  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 92  79
168 128 117
168 121 111
165 118 108
165 118 108
0   0   0
94  53  34
181 132 107
214 167 134
214 168 132
232 190 156
146 97  70
111 63  43
98  74  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
225 206 186
151 124 105
107 75  54
133 98  75
164 129 104
213 181 156
232 203 181
213 181 157
187 153 129
143 108 85
165 130 110
175 144 127
0   0   0
0   0   0
0   0   0
93  69  49
145 120 100
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 159 143
184 168 151
196 179 160
196 179 159
197 184 166
209 202 190
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
204 165 145
161 112 88
136 90  71
131 97  88
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
220 189 162
116 66  46
0   0   0
116 70  44
180 129 101
202 156 128
164 125 98
166 134 107
164 137 109
191 169 141
189 171 142
215 199 172
250 242 218
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
140 65  61
161 65  63
161 65  63
161 65  63
217 100 92
252 149 143
246 139 132
245 126 118
239 106 100
233 79  76
0   0   0
0   0   0
0   0   0
0   0   0
95  84  73
0   0   0
0   0   0
142 110 100
132 88  78
130 83  73
136 89  79
142 95  85
108 83  56
100 65  45
144 104 83
229 196 169
134 91  63
143 98  70
124 77  55
114 67  48
105 78  60
0   0   0
0   0   0
106 94  85
0   0   0
0   0   0
0   0   0
0   0   0
217 195 168
162 132 105
150 113 86
171 130 103
203 164 135
242 213 183
253 237 209
230 204 179
191 155 132
191 152 134
203 171 156
101 80  68
0   0   0
0   0   0
107 91  74
96  77  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 85  73
168 152 137
184 166 150
194 175 157
194 179 160
195 185 170
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
247 218 206
248 226 218
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 72  69
101 70  54
158 119 93
91  44  23
0   0   0
105 63  37
118 73  45
157 118 88
169 134 104
182 153 123
186 162 131
212 190 160
223 207 182
243 231 208
255 252 232
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
127 42  35
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
248 117 110
251 114 107
249 104 99
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
133 92  84
128 81  72
118 71  61
122 75  65
120 73  63
130 91  61
0   0   0
0   0   0
135 101 79
161 125 101
137 99  74
160 119 97
182 140 121
114 83  60
0   0   0
0   0   0
100 77  61
0   0   0
0   0   0
0   0   0
0   0   0
137 102 74
169 128 101
176 130 104
200 154 127
231 186 158
253 228 199
251 246 216
0   0   0
206 175 154
206 172 155
181 156 142
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
135 119 107
157 142 129
175 158 143
180 162 146
181 167 150
191 184 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
164 126 106
177 125 94
145 93  62
138 94  71
176 132 106
195 153 125
157 120 92
166 135 106
199 174 145
211 192 163
226 210 182
238 227 207
250 239 222
254 249 232
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 69  67
118 69  68
188 124 123
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
251 134 125
245 137 123
251 125 121
231 126 124
101 57  48
0   0   0
0   0   0
0   0   0
136 92  85
119 72  62
114 67  57
112 65  55
127 80  70
134 90  62
105 71  52
0   0   0
0   0   0
214 186 164
247 219 195
248 222 197
232 200 175
107 76  53
91  63  43
112 85  65
136 107 88
141 107 87
139 102 79
147 106 82
162 123 98
150 108 84
158 113 90
189 144 122
222 179 156
238 198 174
251 228 203
254 249 225
0   0   0
0   0   0
215 195 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  71  57
99  69  50
0   0   0
133 119 110
133 122 113
149 135 125
153 137 123
155 143 129
169 161 149
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
156 143 125
179 171 152
0   0   0
0   0   0
0   0   0
0   0   0
112 104 88
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
207 145 113
237 184 145
246 201 169
242 203 175
176 133 106
133 96  70
164 137 111
227 208 184
246 234 213
242 234 214
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  44  43
0   0   0
0   0   0
0   0   0
0   0   0
105 49  41
105 49  41
105 49  41
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
139 100 89
127 82  71
109 62  52
112 65  55
130 83  73
127 91  66
117 85  68
116 87  71
0   0   0
126 100 77
232 210 185
253 244 213
0   0   0
124 102 84
102 82  69
109 89  78
129 107 95
137 109 94
165 132 114
176 139 119
176 142 120
188 154 132
155 120 99
124 93  72
195 169 146
246 227 203
245 233 210
253 246 231
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 69  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
119 109 97
0   0   0
0   0   0
0   0   0
123 95  84
158 119 105
158 115 99
123 87  76
114 76  66
114 73  63
112 73  67
91  64  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
184 169 151
152 138 114
110 97  72
102 87  63
97  74  53
101 84  60
153 142 117
192 183 158
0   0   0
207 194 171
172 154 128
152 143 125
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
162 107 79
188 142 101
219 173 139
213 164 135
161 116 89
136 99  75
182 155 135
230 215 198
255 254 239
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
151 131 126
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 48  43
118 55  45
118 55  45
118 55  45
0   0   0
0   0   0
153 41  40
174 69  68
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 102 85
133 90  77
134 87  77
118 71  61
134 87  77
119 84  65
116 83  65
116 85  66
117 87  69
113 84  67
136 113 95
165 148 127
146 133 109
107 98  88
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
120 106 96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  68  53
107 87  74
128 115 107
128 118 112
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
151 128 116
130 95  82
153 111 96
127 77  61
119 65  47
128 71  52
131 77  61
122 78  66
122 89  85
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
183 165 142
199 182 154
220 200 174
186 162 140
185 164 141
183 164 139
174 154 130
151 130 106
164 140 117
190 167 139
158 148 128
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 134 104
210 169 132
232 192 158
201 167 137
213 189 166
239 223 209
251 246 239
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
119 95  88
0   0   0
0   0   0
130 106 99
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
120 58  46
130 56  47
130 56  47
130 56  47
155 47  42
142 45  35
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
149 125 113
164 125 117
208 167 160
161 116 110
148 103 96
130 90  70
119 82  60
105 70  46
101 68  45
91  61  41
106 82  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  70  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
136 90  79
133 82  68
149 96  79
130 80  64
117 75  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  74  57
135 117 97
124 105 84
105 88  69
0   0   0
112 89  71
105 79  60
117 89  69
140 109 89
94  66  48
0   0   0
0   0   0
0   0   0
97  77  65
135 134 127
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 221 186
241 224 189
243 230 199
253 250 228
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 84  78
0   0   0
108 82  72
153 122 117
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
119 57  43
129 59  49
129 59  49
129 59  49
160 64  52
151 58  43
143 84  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
140 119 112
108 76  70
177 144 137
136 99  91
96  58  49
143 99  69
141 100 73
135 97  66
114 80  45
99  70  35
116 96  68
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  69  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
116 74  62
171 123 108
110 63  45
130 85  70
106 71  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 81  66
102 69  55
0   0   0
0   0   0
0   0   0
0   0   0
131 102 91
102 89  80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  67  58
115 91  79
103 78  65
105 66  58
107 60  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
125 84  69
141 80  62
130 62  49
130 62  49
130 62  49
165 79  63
158 76  59
127 67  55
107 73  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  67  58
0   0   0
105 72  62
0   0   0
165 122 84
230 192 157
230 198 160
210 179 134
206 180 134
153 135 101
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  69  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
136 85  62
128 76  52
132 86  65
100 64  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
152 122 112
115 83  74
0   0   0
91  57  51
124 95  94
151 120 116
118 83  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
137 134 121
0   0   0
0   0   0
0   0   0
0   0   0
171 155 145
135 115 105
106 79  66
116 87  74
108 82  68
142 123 105
123 98  83
103 57  48
115 56  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
161 122 104
199 143 121
117 55  37
117 55  37
117 55  37
185 113 94
151 84  66
117 60  50
95  54  51
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 144 133
123 86  74
114 76  65
122 83  70
175 139 97
202 171 130
237 215 174
253 236 192
222 200 159
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
193 140 111
217 164 132
201 151 121
173 132 108
125 95  79
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 76  68
106 75  67
112 80  73
111 80  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  76  67
129 104 92
117 85  73
124 87  76
151 113 102
150 115 101
140 105 91
126 99  82
132 114 96
120 98  82
140 97  88
162 107 106
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
128 93  74
147 97  73
205 157 136
205 157 136
205 157 136
149 90  68
142 85  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
196 148 138
202 152 142
195 145 134
211 185 147
244 228 185
241 227 186
239 225 192
122 105 81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
221 179 153
246 209 180
241 197 167
206 168 142
150 120 100
93  69  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
155 118 102
147 104 88
154 108 93
160 114 101
173 139 124
184 150 136
161 130 117
106 86  70
99  82  67
140 110 101
150 111 108
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
128 85  62
145 103 83
145 103 83
145 103 83
156 107 85
119 71  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
232 182 170
216 166 153
215 163 150
165 151 122
192 188 146
0   0   0
0   0   0
0   0   0
109 97  95
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 78  64
173 142 123
168 137 115
117 90  69
95  74  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  84  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 131 111
208 167 146
204 162 143
216 175 158
225 198 182
230 199 186
217 183 173
158 136 123
136 122 109
150 133 123
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
214 180 157
207 176 157
207 176 157
207 176 157
231 191 168
164 121 104
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
212 170 154
216 173 156
215 171 154
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 58  43
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  78  57
124 106 86
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
221 196 180
242 221 204
254 241 224
252 246 237
0   0   0
0   0   0
200 181 168
168 150 138
147 130 121
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
139 116 98
244 223 203
244 223 203
244 223 203
221 187 162
118 83  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 149 127
226 194 175
247 211 193
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 79  67
132 87  76
124 80  63
130 94  77
106 84  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 90  75
0   0   0
124 103 80
137 117 94
135 116 95
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  79  65
236 227 212
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
191 173 160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
176 157 140
176 157 140
176 157 140
94  67  45
0   0   0
101 87  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
152 129 111
171 142 126
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
142 112 99
161 122 109
151 114 96
124 92  77
93  72  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
122 105 89
133 116 97
104 87  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
126 111 95
230 221 205
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
144 127 111
119 105 92
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
