R   G   B
136 62  31
148 79  44
138 77  37
0   0   0
0   0   0
0   0   0
142 96  44
155 115 64
0   0   0
159 139 104
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
223 90  69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
115 59  31
123 62  39
127 64  45
180 80  22
197 99  35
198 96  30
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 82  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  44  28
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
193 154 114
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 91  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
190 117 82
255 220 180
0   0   0
201 156 121
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
138 101 59
136 90  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
116 44  13
120 45  6
148 69  31
151 72  35
165 90  53
151 86  44
0   0   0
0   0   0
0   0   0
0   0   0
160 120 66
166 136 87
201 178 136
170 151 118
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
230 120 90
225 106 80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
161 63  49
0   0   0
93  72  53
142 117 98
180 147 129
135 84  54
0   0   0
150 82  56
148 72  51
178 92  43
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
127 96  68
131 87  56
120 90  55
0   0   0
0   0   0
108 45  30
0   0   0
101 51  31
100 46  30
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  77  44
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
195 120 87
203 148 120
0   0   0
136 129 118
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 89  64
119 84  59
119 86  53
119 89  51
123 92  55
125 90  58
123 80  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
122 52  33
151 75  47
167 90  51
150 71  27
163 79  39
174 90  50
172 95  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
167 134 83
203 180 135
229 207 173
203 182 160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 84  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
236 151 110
218 120 85
211 99  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
153 53  36
127 80  61
0   0   0
136 100 87
158 102 91
0   0   0
0   0   0
0   0   0
169 86  65
0   0   0
0   0   0
221 134 76
216 122 59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
100 63  32
104 67  44
97  73  45
0   0   0
0   0   0
115 47  28
110 47  28
0   0   0
107 46  23
109 50  22
0   0   0
0   0   0
151 87  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
242 220 193
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
232 167 143
252 214 200
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  70  42
100 73  45
98  66  42
104 60  39
0   0   0
155 86  79
141 62  59
0   0   0
137 55  32
128 44  11
207 121 77
189 103 51
194 106 59
184 98  54
181 102 57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
123 79  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
239 52  34
255 71  62
255 42  40
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
120 78  67
0   0   0
0   0   0
187 110 89
0   0   0
184 131 105
239 165 125
216 128 76
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 68  41
106 75  61
0   0   0
0   0   0
108 49  28
129 58  38
128 63  40
125 66  38
137 67  39
146 79  48
0   0   0
0   0   0
0   0   0
0   0   0
149 100 75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
187 144 117
98  70  52
109 86  72
197 169 148
0   0   0
114 81  56
0   0   0
0   0   0
0   0   0
243 225 187
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
198 107 82
255 208 199
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  75  48
93  72  51
99  73  54
109 72  55
0   0   0
0   0   0
0   0   0
187 107 77
0   0   0
217 122 70
255 164 108
201 108 59
169 77  29
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
202 169 123
220 194 154
254 239 212
0   0   0
0   0   0
0   0   0
151 102 95
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 135 112
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
219 121 71
0   0   0
0   0   0
0   0   0
211 121 65
210 126 83
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
135 70  40
160 97  65
161 97  63
197 125 97
0   0   0
0   0   0
0   0   0
166 106 66
175 107 74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
211 187 152
214 197 169
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
187 136 127
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
206 119 68
234 142 94
240 145 98
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 147 91
200 170 118
227 205 157
240 222 189
0   0   0
0   0   0
0   0   0
0   0   0
164 100 94
159 92  87
159 92  87
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 172 137
255 177 147
0   0   0
0   0   0
0   0   0
255 56  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
191 109 91
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 188 129
177 92  44
140 56  21
115 73  40
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
156 95  55
188 127 83
235 179 136
252 201 163
0   0   0
0   0   0
0   0   0
188 126 91
195 141 111
103 65  44
0   0   0
0   0   0
110 68  33
163 119 84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
210 180 145
208 185 154
216 203 182
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
229 160 125
0   0   0
0   0   0
150 91  75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
242 188 141
0   0   0
0   0   0
0   0   0
213 123 74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
205 174 123
230 202 155
255 246 204
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
210 42  38
255 73  59
255 125 114
255 114 102
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
161 105 87
157 80  62
0   0   0
0   0   0
0   0   0
0   0   0
123 61  26
169 99  63
252 195 147
163 87  38
173 94  45
153 71  32
0   0   0
123 76  44
99  65  37
99  75  54
114 93  78
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
230 162 111
0   0   0
0   0   0
0   0   0
215 152 112
0   0   0
0   0   0
115 78  57
0   0   0
0   0   0
119 91  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
206 180 147
204 186 160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 214 193
255 223 209
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
118 65  60
121 66  38
184 116 70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
231 192 140
237 209 166
255 234 194
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 86  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
156 84  70
154 72  56
144 62  44
148 66  48
146 64  46
0   0   0
0   0   0
0   0   0
158 98  60
185 122 80
0   0   0
186 114 76
0   0   0
0   0   0
91  43  8
104 64  31
116 75  47
100 54  28
107 56  26
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 182 133
255 229 178
255 252 200
0   0   0
227 173 136
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  65  42
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
146 118 97
0   0   0
187 158 131
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
188 122 87
211 120 66
179 88  34
0   0   0
0   0   0
0   0   0
0   0   0
189 135 84
219 175 124
228 195 144
241 213 164
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 107 91
0   0   0
0   0   0
255 100 97
0   0   0
0   0   0
0   0   0
0   0   0
160 83  71
145 63  45
140 58  40
138 56  38
153 71  53
163 86  37
0   0   0
0   0   0
104 54  20
0   0   0
255 218 176
255 222 178
254 198 155
128 74  34
110 61  26
131 83  48
0   0   0
163 104 69
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 174 134
0   0   0
0   0   0
255 254 212
0   0   0
0   0   0
230 195 160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
142 118 102
141 122 106
0   0   0
165 137 112
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
246 138 82
255 181 112
255 198 142
0   0   0
0   0   0
0   0   0
184 137 91
243 209 167
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
161 93  74
152 74  54
135 53  35
138 56  38
0   0   0
151 88  45
137 81  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
140 101 70
115 80  58
122 87  68
143 105 84
155 106 80
0   0   0
0   0   0
0   0   0
211 151 113
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
127 110 89
0   0   0
0   0   0
0   0   0
0   0   0
181 113 88
184 108 80
144 81  62
136 69  52
137 65  48
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
196 170 138
165 141 99
123 100 56
116 89  47
0   0   0
116 86  44
0   0   0
0   0   0
0   0   0
219 197 156
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
197 100 51
221 141 69
251 170 111
0   0   0
0   0   0
0   0   0
201 153 118
242 216 186
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
152 42  24
0   0   0
152 42  24
152 42  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
227 43  41
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
151 99  69
158 83  60
160 78  60
144 62  44
160 78  60
141 80  47
137 79  48
0   0   0
137 84  53
0   0   0
0   0   0
0   0   0
0   0   0
114 98  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 65  39
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 125 104
151 90  67
178 104 78
0   0   0
0   0   0
161 62  28
162 68  40
147 70  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 202 156
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
203 131 79
240 168 103
255 191 131
226 166 114
231 189 149
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  59  38
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
154 46  25
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
186 117 103
0   0   0
185 106 96
172 94  81
155 85  50
143 78  40
129 67  25
123 66  25
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 68  43
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
159 72  44
141 67  48
107 52  45
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 74  44
149 118 83
0   0   0
0   0   0
95  60  27
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
137 136 123
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
249 227 165
255 229 167
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
124 78  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 41  22
154 45  21
167 44  27
0   0   0
167 44  27
167 44  27
167 44  27
167 44  27
167 44  27
211 43  22
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
117 51  35
173 96  43
168 97  49
162 95  41
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
140 67  46
199 115 89
138 56  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 63  36
128 78  51
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
148 98  78
111 88  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  64  46
110 63  47
0   0   0
0   0   0
127 58  44
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
149 78  51
176 69  38
167 48  26
0   0   0
167 48  26
167 48  26
167 48  26
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
167 78  38
160 69  27
160 80  43
122 59  33
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
182 154 136
148 113 95
123 76  53
134 83  60
125 79  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
185 117 85
233 135 96
153 44  13
0   0   0
153 44  13
153 44  13
153 44  13
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
145 77  54
204 141 67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  61  45
99  66  47
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
200 128 86
144 92  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
130 74  62
128 74  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 74  58
0   0   0
0   0   0
145 81  61
173 106 87
171 110 85
161 100 75
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
150 89  56
178 91  49
234 150 114
234 150 114
234 150 114
234 150 114
0   0   0
0   0   0
234 150 114
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 188 122
255 235 160
255 234 162
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 57  38
91  46  25
99  61  38
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 118 83
109 67  42
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
181 100 74
186 106 83
194 134 108
205 145 121
0   0   0
0   0   0
0   0   0
157 105 89
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
155 80  40
171 98  63
171 98  63
171 98  63
171 98  63
171 98  63
0   0   0
171 98  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
179 155 104
205 198 124
0   0   0
0   0   0
0   0   0
0   0   0
92  79  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  47  26
99  57  35
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
119 75  51
193 139 106
189 135 96
136 89  52
110 73  45
0   0   0
101 64  47
0   0   0
0   0   0
0   0   0
109 84  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
189 127 92
234 162 125
230 156 123
241 169 139
243 195 167
0   0   0
0   0   0
172 134 111
0   0   0
161 131 114
100 60  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 177 137
227 173 140
0   0   0
227 173 140
0   0   0
0   0   0
0   0   0
227 173 140
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 164 136
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 48  27
114 42  21
125 51  25
111 50  24
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
138 107 72
91  61  31
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
238 194 166
255 220 190
0   0   0
0   0   0
0   0   0
0   0   0
213 180 157
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
255 223 188
0   0   0
0   0   0
