R   G   B
102 56  25
99  48  13
104 47  4
111 51  5
120 61  9
134 72  10
142 84  15
146 92  22
147 100 30
143 100 34
125 90  33
104 76  31
92  67  37
96  80  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
148 144 141
151 134 128
145 119 109
141 110 99
147 121 111
160 143 137
171 164 160
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
171 167 166
167 160 156
165 152 146
166 143 127
163 123 95
157 101 57
150 81  23
148 74  11
153 80  17
158 102 44
168 130 81
175 157 121
178 172 152
180 178 172
0   0   0
0   0   0
166 160 155
154 147 138
149 141 129
153 146 137
165 159 154
0   0   0
0   0   0
165 158 154
151 133 128
130 102 91
112 71  56
97  49  27
0   0   0
0   0   0
0   0   0
98  63  46
120 100 87
148 135 129
167 163 162
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 173 167
171 165 160
162 158 147
156 146 134
147 133 117
136 119 100
123 101 76
113 84  52
105 71  34
103 67  23
105 63  21
105 65  18
107 65  16
106 64  15
106 63  14
107 60  10
108 59  13
117 62  15
125 69  21
127 76  28
121 75  33
108 73  39
104 76  51
109 92  73
122 108 92
132 115 96
129 107 82
122 93  60
117 81  37
114 75  29
110 70  23
107 65  27
104 64  36
112 75  56
121 92  78
131 110 102
136 121 117
137 124 118
132 111 103
121 94  77
112 73  47
109 59  26
106 49  13
109 46  3
114 48  4
120 54  6
125 63  9
131 73  10
135 79  14
135 84  19
130 88  24
122 84  27
105 75  28
94  72  36
97  81  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
151 140 138
155 127 118
151 107 92
144 92  77
147 104 91
159 128 119
169 155 151
175 171 170
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 169 168
164 153 151
156 139 133
152 129 113
156 120 97
160 110 71
160 96  42
158 80  16
158 75  6
159 83  13
165 104 38
170 129 75
176 154 114
178 170 146
177 176 167
0   0   0
172 169 166
161 156 147
149 139 125
141 132 113
143 137 119
155 151 140
167 161 156
167 160 156
154 141 135
136 110 102
117 77  63
102 54  32
0   0   0
0   0   0
0   0   0
97  46  19
109 69  46
130 103 86
153 137 127
168 164 161
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 171 168
168 161 152
158 148 134
149 134 117
139 123 102
128 112 91
121 101 80
111 89  64
104 78  47
103 68  34
101 68  27
104 68  24
107 68  22
106 68  19
107 65  16
106 63  14
110 61  11
115 59  15
122 66  18
130 74  26
132 77  30
122 77  34
109 75  38
103 80  52
110 93  74
122 108 92
130 113 94
127 105 80
120 91  58
116 80  36
113 74  28
113 69  22
110 66  25
109 63  32
109 69  43
116 78  60
122 94  83
134 111 105
142 124 119
139 122 114
131 102 88
120 80  57
114 60  30
114 51  11
115 47  4
115 47  1
118 51  3
122 58  4
123 64  7
123 67  9
123 72  11
122 76  14
116 78  21
107 74  26
96  74  34
98  79  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
154 139 135
161 123 113
159 97  84
154 78  61
154 86  72
160 112 100
166 143 137
174 163 161
0   0   0
0   0   0
0   0   0
178 175 172
176 173 170
176 173 170
174 171 168
168 161 157
156 139 133
145 116 102
138 101 79
145 95  62
157 91  43
163 87  26
168 81  9
168 82  3
167 89  12
171 105 34
173 127 65
172 147 103
172 159 132
171 163 151
169 167 161
167 164 161
160 153 146
149 139 125
138 127 105
138 127 105
147 138 119
155 147 135
154 144 135
142 122 112
123 89  75
103 57  39
92  41  17
0   0   0
0   0   0
99  41  10
109 54  24
122 80  48
141 111 89
161 142 129
170 166 163
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
170 164 159
157 147 135
144 127 108
131 112 86
123 101 73
116 94  69
108 89  64
102 83  58
101 77  53
102 76  47
106 77  44
108 76  39
109 75  33
107 71  26
109 65  18
110 61  15
113 62  14
121 64  19
130 74  26
138 82  34
137 85  35
126 81  38
112 77  43
106 83  55
113 96  77
124 110 97
130 116 100
128 109 84
122 95  62
118 82  41
114 75  29
114 72  23
110 70  23
112 64  26
110 63  33
112 65  42
116 75  60
129 98  87
140 119 111
146 125 117
137 109 98
127 83  63
117 62  32
117 52  12
119 45  2
119 46  0
120 49  1
120 53  5
120 58  7
118 62  5
119 64  6
117 69  11
117 73  16
109 77  25
104 75  37
101 82  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 128 127
158 140 135
170 122 110
171 94  76
165 69  49
162 70  51
161 91  77
168 123 114
171 151 147
178 167 165
177 173 170
176 169 165
170 163 156
168 158 151
165 158 151
164 157 150
160 149 138
148 125 111
135 98  79
129 78  51
137 74  31
153 76  20
167 80  9
174 80  4
176 83  3
175 91  10
174 103 29
170 118 53
166 129 80
157 137 103
153 140 123
157 147 138
161 155 150
160 155 146
152 142 130
140 128 105
135 117 93
134 120 96
139 124 107
138 118 105
128 97  83
109 68  53
94  46  24
0   0   0
0   0   0
0   0   0
104 47  11
119 65  26
135 88  53
151 119 93
166 149 133
174 168 163
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
176 173 170
167 160 151
151 138 121
136 117 91
124 102 73
119 97  69
117 98  73
115 98  79
114 97  81
114 97  81
118 98  78
119 100 74
120 95  65
116 87  50
112 76  32
110 66  19
115 60  13
122 62  15
133 70  25
143 83  37
148 92  48
142 95  50
129 90  51
116 89  56
114 95  70
123 109 93
136 124 111
142 130 117
139 122 106
129 107 79
119 88  53
113 77  33
111 71  24
109 67  25
110 66  25
109 62  27
108 61  31
114 66  44
124 84  70
138 107 98
146 120 112
141 110 96
129 85  65
122 61  31
120 50  10
120 47  1
121 50  0
123 52  1
124 53  5
121 57  6
118 59  7
118 63  5
118 69  8
118 74  17
117 82  27
114 86  38
111 90  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 129 126
160 140 136
173 125 113
177 98  76
173 69  42
169 60  36
167 73  52
171 101 87
177 130 121
180 152 147
179 156 150
172 149 142
160 139 127
152 132 119
151 132 119
149 135 122
147 127 114
139 109 89
130 86  59
126 69  34
136 65  18
151 68  10
166 76  5
174 81  1
179 84  2
179 87  7
174 96  19
168 102 33
152 107 51
139 107 67
130 111 86
136 124 111
149 142 133
157 152 143
153 143 131
139 124 103
124 105 79
119 97  69
119 97  72
117 89  69
112 75  53
100 54  33
0   0   0
0   0   0
0   0   0
0   0   0
110 50  11
126 69  26
142 92  53
155 121 92
165 148 129
172 165 158
0   0   0
0   0   0
0   0   0
0   0   0
176 173 170
0   0   0
172 169 166
165 157 145
150 135 118
135 116 90
128 106 78
128 112 84
132 117 100
134 124 112
135 127 115
137 127 118
138 128 119
139 127 114
135 119 98
127 101 72
116 80  45
113 63  23
120 57  12
130 62  16
143 77  33
155 92  49
156 106 66
149 110 72
138 109 77
131 109 84
132 117 100
140 130 121
152 145 138
157 150 143
152 142 133
140 123 104
124 101 73
115 83  46
109 73  29
105 69  25
106 64  23
105 61  23
106 55  27
111 60  36
120 74  56
132 95  84
144 107 99
141 101 87
133 81  59
125 61  28
125 51  10
127 51  2
130 52  3
133 54  2
131 58  6
125 61  7
123 61  7
120 65  10
119 71  13
122 78  21
126 88  32
127 97  45
127 102 59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
133 129 128
162 145 137
177 133 118
185 107 81
183 77  45
180 59  29
181 60  34
184 81  61
188 108 93
190 128 116
183 128 120
170 118 105
151 102 90
137 99  81
131 104 87
135 108 91
136 105 90
135 95  72
132 78  48
131 65  31
137 63  20
149 68  14
164 77  6
174 80  4
178 83  1
179 84  2
174 85  7
162 86  16
143 81  25
123 78  35
109 79  52
116 99  80
135 125 113
150 143 134
149 139 127
134 117 98
117 94  66
105 79  48
102 73  41
103 63  37
100 56  29
96  44  18
0   0   0
0   0   0
0   0   0
104 45  6
117 54  14
130 69  28
141 91  52
152 115 86
158 138 118
164 154 147
169 163 158
168 164 161
167 161 156
165 159 154
166 160 155
169 163 158
168 162 157
162 152 143
152 137 120
142 124 100
139 123 95
143 131 108
152 142 128
157 152 143
159 157 151
161 157 154
161 159 153
160 153 146
151 141 129
137 116 93
124 87  55
119 65  23
125 57  14
137 63  20
152 84  41
163 104 65
166 120 89
160 128 102
152 132 111
148 135 119
152 142 133
160 154 149
167 164 161
170 167 164
165 159 154
151 141 129
136 116 96
118 95  67
110 81  44
103 71  34
100 66  29
100 62  24
100 58  26
104 60  33
116 68  46
128 82  67
138 90  78
139 90  71
138 76  48
135 64  27
136 59  11
140 59  7
144 60  4
142 61  7
137 63  8
132 65  7
127 65  9
124 68  11
123 75  18
127 83  26
134 93  39
138 108 56
142 117 73
95  82  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
133 130 127
164 147 141
180 142 124
191 119 93
195 89  53
195 68  32
200 59  28
204 68  46
207 86  68
205 98  85
193 95  84
172 82  70
147 71  54
125 71  51
116 81  64
122 92  72
130 94  71
133 85  61
136 75  45
139 67  32
142 67  26
151 71  21
161 79  14
172 79  10
176 83  3
177 81  0
172 79  0
161 76  3
139 66  10
112 59  16
96  60  29
99  79  58
118 108 96
139 132 123
145 133 120
135 115 95
117 89  64
103 70  41
97  57  29
98  51  21
100 47  14
101 44  12
103 42  12
106 45  11
109 49  12
116 55  14
123 62  21
133 72  31
139 86  47
139 99  71
141 115 97
146 132 119
151 140 129
155 143 130
151 139 126
147 136 125
148 138 129
155 145 138
159 149 140
158 146 133
151 136 119
148 130 106
150 131 106
157 142 121
163 157 139
170 165 156
173 170 167
0   0   0
0   0   0
172 169 166
164 154 147
149 127 108
136 93  64
128 68  29
133 59  16
144 69  25
158 90  53
168 114 84
171 135 112
167 147 133
164 154 145
165 158 151
167 164 161
0   0   0
0   0   0
0   0   0
172 169 166
160 155 146
146 134 121
131 115 94
117 98  72
110 86  52
101 74  41
96  67  34
96  62  33
103 63  40
113 69  49
124 78  63
135 82  68
142 84  61
144 78  47
148 73  29
153 70  17
154 69  13
155 69  11
152 69  11
146 69  11
139 70  12
132 70  14
129 74  19
129 81  24
134 90  35
142 104 48
149 119 67
156 132 91
106 92  68
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 102 101
133 129 126
163 152 141
185 147 129
199 130 98
209 100 63
215 78  38
219 66  34
223 69  42
223 77  58
216 83  65
200 79  64
173 68  49
142 57  41
119 59  42
109 74  57
117 86  71
129 91  73
137 86  62
142 76  48
143 69  36
144 67  30
148 71  26
156 75  21
168 81  13
175 82  6
174 81  1
170 76  0
158 71  0
135 64  3
109 52  7
0   0   0
0   0   0
106 93  77
129 119 110
140 130 118
136 119 103
122 97  75
111 78  49
107 61  30
105 52  19
108 51  15
115 53  15
120 58  20
124 63  22
127 66  25
132 69  26
134 74  28
136 75  34
130 79  42
124 81  54
118 88  66
122 100 81
130 108 89
134 112 93
130 108 89
128 108 88
128 114 101
138 127 116
148 138 126
153 140 124
152 135 116
152 133 107
157 138 107
163 147 119
168 155 138
174 166 154
176 174 168
0   0   0
0   0   0
178 175 172
169 162 155
158 136 117
147 103 76
141 78  38
143 69  28
151 77  43
163 101 73
172 128 108
175 151 137
176 163 157
174 170 167
176 173 170
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
165 162 159
155 150 141
146 136 124
135 122 105
123 108 87
111 92  67
103 81  56
101 77  53
108 80  60
119 84  69
129 88  73
139 89  73
148 89  65
153 87  53
158 87  36
164 80  24
164 78  17
163 76  14
159 73  15
154 74  15
145 76  18
138 79  22
137 82  27
136 91  35
142 101 47
149 116 62
158 132 84
167 145 109
113 102 80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 99  95
0   0   0
166 149 143
185 150 133
205 133 105
218 108 72
230 84  49
238 72  40
240 70  44
238 73  53
228 78  62
207 82  65
176 75  60
143 68  52
116 70  55
110 79  65
117 92  75
132 94  76
142 85  64
144 75  50
143 68  39
139 65  31
140 66  25
148 70  21
158 78  18
169 82  11
172 83  7
168 77  3
155 71  3
134 61  5
107 52  5
0   0   0
0   0   0
97  80  64
119 107 94
133 122 111
137 118 105
131 106 84
126 89  60
119 74  39
122 63  24
124 63  22
133 70  27
141 81  35
147 87  41
149 89  43
148 88  42
145 85  39
137 81  37
124 74  35
110 67  38
101 65  42
101 73  48
109 79  54
111 81  56
107 79  54
101 80  57
107 90  74
121 108 92
137 124 108
144 130 114
147 131 110
151 132 101
155 135 101
161 142 111
166 152 128
171 161 147
176 170 165
0   0   0
0   0   0
0   0   0
173 166 159
167 144 128
160 117 90
152 95  59
153 87  53
158 96  68
166 120 99
173 144 130
179 162 156
178 174 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
158 156 150
154 147 138
142 132 123
128 115 99
117 102 85
116 99  83
124 107 91
133 112 100
141 113 102
148 108 94
153 105 81
157 100 64
164 93  45
164 83  29
164 78  17
162 74  15
161 75  17
156 79  21
152 83  25
147 88  29
145 93  38
145 106 47
152 117 62
159 131 81
166 145 104
174 158 127
118 108 94
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 94  93
133 126 122
166 148 143
189 149 135
209 137 113
223 111 84
235 93  63
245 78  51
248 73  50
245 77  57
232 88  70
208 98  83
178 97  84
144 89  80
122 88  74
116 93  79
125 96  82
136 95  78
141 84  60
143 71  45
139 63  34
135 59  26
133 59  18
136 65  14
149 73  16
160 81  17
167 84  15
164 80  12
152 72  12
132 62  10
108 52  8
0   0   0
0   0   0
0   0   0
107 87  74
122 102 89
129 106 90
132 106 77
134 94  61
134 84  44
138 78  32
145 83  32
154 92  43
161 107 57
166 114 64
167 112 65
161 106 59
151 95  51
137 84  42
118 73  38
102 65  36
92  62  37
93  63  38
95  66  34
93  60  31
0   0   0
0   0   0
0   0   0
105 85  71
123 106 90
134 117 98
142 123 97
149 124 94
153 129 95
157 137 103
164 148 120
168 158 144
175 170 161
179 176 173
0   0   0
0   0   0
177 170 166
174 154 144
171 135 112
167 117 90
164 113 86
166 122 102
171 140 129
176 159 153
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
167 164 161
160 154 149
146 141 132
138 128 119
135 128 119
143 136 127
153 140 134
156 139 133
154 128 118
155 118 96
158 105 72
159 93  49
156 82  27
157 74  16
156 73  15
158 78  18
159 84  23
157 90  31
154 98  40
155 109 51
159 121 64
163 133 81
170 148 100
176 159 123
177 169 145
119 114 105
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 93  91
134 123 122
164 149 145
186 152 144
204 144 127
217 125 106
229 110 88
242 93  69
250 82  60
247 82  62
234 95  79
211 110 97
178 118 105
149 111 101
128 107 95
125 106 93
132 105 88
139 93  75
139 78  53
139 64  35
135 55  25
130 53  18
124 53  13
126 59  11
137 67  15
148 79  21
157 86  25
158 87  26
152 79  24
133 71  20
111 58  15
94  52  14
0   0   0
0   0   0
99  72  50
111 81  59
121 87  61
128 92  57
137 91  49
145 89  41
152 90  39
162 98  44
171 112 60
181 129 76
181 138 89
176 136 89
169 123 81
156 106 67
136 91  56
117 80  51
105 75  50
100 76  52
99  75  51
95  67  42
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 83  65
122 100 75
132 110 82
139 119 85
148 124 90
153 131 103
159 145 121
166 156 142
173 168 159
176 173 170
0   0   0
178 175 172
179 168 166
177 161 151
176 147 133
173 140 121
171 137 120
171 147 133
175 158 152
175 171 168
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
176 173 170
175 172 169
0   0   0
0   0   0
0   0   0
0   0   0
173 170 167
168 165 162
160 156 153
157 151 146
155 151 148
161 159 153
165 162 159
165 158 154
160 144 134
157 127 107
156 108 75
158 92  48
155 81  26
155 75  16
153 77  16
157 81  20
159 89  29
159 100 41
160 112 54
164 123 69
169 137 85
175 149 101
177 162 120
181 169 140
180 175 158
119 117 111
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 93  91
0   0   0
164 151 150
182 159 153
197 156 146
205 143 131
215 129 116
225 115 98
238 102 82
241 97  79
229 107 89
209 118 102
181 121 110
152 120 107
137 117 107
136 117 104
139 110 96
142 93  74
138 70  48
134 54  28
131 49  17
128 49  13
121 50  10
121 55  7
124 62  13
137 75  21
149 87  31
156 94  38
152 93  41
139 83  35
119 69  29
104 62  21
96  60  25
98  61  29
102 65  33
108 68  35
115 70  35
125 78  33
137 82  35
149 87  36
158 94  40
169 107 53
179 126 72
186 144 91
185 151 109
180 148 111
171 136 102
156 119 87
138 104 75
121 97  73
117 97  76
118 101 85
117 100 84
106 89  70
92  70  51
0   0   0
0   0   0
0   0   0
0   0   0
97  69  44
110 82  57
122 98  74
134 112 84
141 122 96
150 131 106
156 145 123
164 154 142
168 163 154
171 165 160
172 165 158
172 161 159
173 160 154
172 155 147
171 150 138
171 145 135
170 150 140
173 156 150
174 167 163
0   0   0
0   0   0
177 174 171
174 172 166
171 169 163
169 168 159
169 164 155
168 161 152
165 161 150
167 163 152
171 166 157
171 170 161
174 168 163
169 168 159
170 164 159
167 163 160
168 165 162
170 167 164
0   0   0
175 172 169
171 167 164
165 152 146
161 135 117
160 114 83
164 98  54
163 89  34
162 86  25
161 87  24
160 89  28
160 96  36
163 108 50
165 123 70
172 139 91
176 152 108
179 162 126
180 169 142
179 173 153
177 172 163
117 115 109
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 93  92
131 127 126
0   0   0
178 164 160
187 162 160
191 152 146
198 141 133
206 129 118
216 119 106
221 114 100
217 117 100
200 121 106
174 122 109
154 120 112
143 126 116
145 128 118
148 117 106
144 95  76
137 68  44
130 54  25
129 47  15
127 48  12
121 50  9
116 53  8
118 58  12
126 70  22
141 87  37
152 100 50
153 104 58
143 99  52
126 87  48
116 78  40
111 74  42
112 75  43
114 74  41
115 70  35
119 69  30
124 71  28
132 76  28
140 82  31
150 91  40
163 105 54
172 125 75
177 142 97
174 151 115
170 148 120
164 139 117
152 131 108
143 122 99
136 119 100
135 122 106
137 127 118
137 127 118
127 117 108
114 102 89
102 88  75
96  76  62
96  68  48
94  63  39
94  64  39
102 72  50
115 93  68
129 109 88
140 124 103
149 134 117
155 145 131
160 150 141
162 152 145
164 148 138
163 143 133
163 137 127
164 133 122
161 130 116
162 128 114
160 129 118
159 138 126
164 146 141
167 156 155
168 164 163
168 164 161
166 159 152
163 155 143
160 150 136
159 146 130
156 145 123
152 141 119
154 139 118
157 145 122
161 152 133
166 157 138
166 157 138
161 155 137
162 154 142
162 161 152
169 167 161
0   0   0
0   0   0
0   0   0
0   0   0
169 162 155
167 147 134
168 128 102
172 115 70
177 107 47
179 101 37
174 100 37
170 100 40
166 107 50
165 118 68
171 135 91
175 153 113
180 164 133
182 170 147
181 171 157
176 169 160
168 163 154
111 105 100
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 96  92
131 127 126
0   0   0
175 161 157
184 154 151
182 140 135
181 129 123
184 126 116
189 127 115
193 127 117
193 129 114
180 127 113
166 121 112
152 126 118
150 133 125
154 138 128
153 125 114
146 100 82
139 71  49
132 54  28
131 49  19
129 50  14
122 51  11
117 52  9
116 56  10
118 67  19
130 81  35
141 97  50
143 107 62
139 107 67
132 103 70
129 99  72
129 101 76
131 101 76
130 96  70
125 85  57
122 77  42
120 72  34
119 69  29
120 70  30
126 76  36
136 91  48
145 109 68
150 123 86
150 131 100
145 131 107
143 129 113
145 131 118
147 135 122
149 139 130
151 144 137
153 149 146
154 150 147
149 145 142
142 135 128
133 123 116
125 111 98
114 91  75
103 73  53
93  63  41
95  68  46
106 84  65
122 105 89
136 123 107
148 138 124
155 148 139
159 152 143
159 148 137
156 136 126
154 123 108
153 112 95
152 104 82
150 98  76
149 97  75
146 100 82
146 108 97
148 122 114
153 135 130
152 141 139
149 142 135
145 135 123
142 127 110
142 124 100
140 124 93
140 121 90
138 118 84
137 117 83
142 122 88
149 130 97
151 132 106
151 135 104
150 132 108
150 139 117
156 150 134
163 158 149
164 161 158
0   0   0
0   0   0
0   0   0
174 170 167
174 163 152
177 147 127
179 135 97
184 125 74
185 121 61
182 119 57
177 118 61
171 122 72
170 134 93
175 148 115
180 162 138
181 172 153
180 172 160
176 169 160
167 157 150
154 141 135
97  86  84
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 96  92
0   0   0
161 148 147
174 148 143
179 134 125
174 112 100
168 100 86
161 101 88
159 116 103
164 126 116
165 131 123
161 130 121
154 128 123
153 136 130
155 144 142
161 148 142
158 132 122
150 107 88
140 79  55
134 62  36
131 55  26
131 54  19
126 55  15
122 56  12
118 58  12
116 65  17
121 74  28
123 87  42
126 97  59
130 105 75
134 114 93
142 122 108
149 132 116
150 133 117
146 123 107
136 108 88
122 92  67
111 77  51
102 65  36
97  60  28
97  60  28
101 70  35
108 82  51
114 91  63
115 96  71
112 97  80
117 105 92
130 120 111
145 139 134
157 155 149
164 161 158
0   0   0
0   0   0
0   0   0
164 161 158
155 151 148
145 132 126
126 106 93
107 79  59
0   0   0
0   0   0
0   0   0
105 91  78
122 112 103
139 132 125
155 148 141
161 155 150
161 148 142
155 135 122
150 116 99
146 99  76
143 83  56
140 74  43
139 69  40
135 72  45
134 82  60
131 96  81
131 110 98
131 114 106
126 110 100
119 99  86
117 95  70
117 92  62
118 94  60
121 95  56
121 92  54
121 92  54
125 96  58
131 102 65
136 104 67
135 106 69
134 107 74
135 116 91
142 129 112
149 139 130
153 143 136
155 149 144
161 157 154
0   0   0
177 174 171
179 172 165
181 164 148
180 154 125
184 145 101
185 139 87
185 137 80
179 138 85
177 141 100
175 150 120
176 161 140
178 168 154
178 171 162
173 167 162
164 157 150
154 138 128
137 117 104
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 94  93
132 125 121
161 141 140
176 135 125
178 111 94
168 80  62
154 68  46
140 74  53
137 96  79
139 118 106
148 131 123
150 137 131
151 140 138
157 150 146
162 158 155
165 158 154
161 140 132
149 114 99
140 85  65
135 67  42
131 59  31
132 60  21
131 63  17
130 66  15
129 70  13
125 70  15
118 72  20
112 76  31
111 84  51
121 102 77
137 124 108
154 144 135
163 156 149
166 155 153
158 145 139
142 128 115
122 99  85
102 76  58
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  77  64
111 104 95
140 134 129
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
162 158 155
145 135 126
122 102 89
100 69  54
0   0   0
0   0   0
0   0   0
0   0   0
105 94  83
128 121 114
149 145 142
163 159 156
166 159 155
163 146 140
156 127 113
149 105 85
144 86  55
141 69  34
139 60  24
133 59  26
128 67  42
123 77  62
118 87  76
110 89  77
101 80  68
92  70  51
91  63  38
92  62  35
97  68  35
100 71  34
101 72  35
104 72  35
108 74  37
114 76  38
117 78  40
118 77  41
118 81  49
123 93  68
129 109 89
136 117 104
136 120 110
140 129 118
149 142 135
163 160 157
0   0   0
179 176 173
178 171 164
178 163 146
176 154 126
177 148 111
178 146 106
177 151 112
176 154 126
176 159 140
177 164 148
174 164 155
170 160 153
161 151 144
152 135 125
138 114 100
125 91  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 97  93
133 122 121
161 140 132
176 124 111
176 93  73
162 62  34
141 48  21
123 54  30
116 78  60
125 105 92
139 129 122
150 143 139
157 153 152
0   0   0
0   0   0
170 166 163
165 148 142
153 121 108
142 92  76
134 73  49
133 63  34
135 65  25
142 73  22
143 83  23
144 88  23
137 86  21
123 79  22
109 74  29
107 83  49
119 104 87
140 133 126
162 158 155
0   0   0
174 170 169
162 158 155
144 134 127
117 103 90
92  72  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  89  80
133 126 122
161 158 155
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
154 150 147
134 117 111
108 84  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
118 111 104
146 142 139
166 163 160
172 169 166
170 163 159
164 147 137
158 124 107
151 100 73
150 79  42
145 65  24
137 60  23
129 65  33
117 69  47
106 72  58
95  66  52
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  56  25
97  57  24
102 56  25
105 54  26
106 61  31
111 71  48
117 83  66
119 90  76
120 92  81
122 102 89
135 118 112
151 145 140
0   0   0
0   0   0
176 173 170
172 165 156
167 153 137
164 146 122
163 147 119
167 149 125
168 153 136
169 156 140
168 152 142
164 147 137
158 139 126
149 126 112
138 111 94
126 93  74
117 77  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 99  96
132 125 121
161 138 131
173 121 106
174 91  65
158 56  25
132 41  10
112 44  22
106 68  50
119 99  89
138 131 124
157 153 150
169 166 163
0   0   0
0   0   0
175 171 170
169 155 151
157 131 121
144 103 88
137 80  59
136 70  39
142 74  31
152 87  31
159 104 35
162 112 39
151 107 38
132 93  34
113 83  36
107 88  62
125 112 96
149 143 138
0   0   0
0   0   0
0   0   0
161 157 154
138 128 119
111 92  79
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  83  70
129 122 115
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 162 161
145 135 128
117 96  88
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  83  77
123 116 112
149 146 143
0   0   0
0   0   0
177 173 172
173 163 156
167 141 131
164 117 94
159 97  59
155 80  36
147 72  28
133 71  33
117 67  40
100 63  44
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  44  17
96  48  24
102 56  35
105 64  47
106 66  52
103 69  52
104 77  60
115 95  82
134 124 117
154 150 147
170 167 164
0   0   0
164 158 153
152 144 132
145 132 116
142 129 112
146 132 116
150 136 120
156 133 119
157 128 114
153 122 107
148 113 96
141 104 81
132 92  69
121 81  53
116 71  41
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 100 97
134 123 122
