R   G   B
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 66  32
118 79  45
129 94  50
141 109 62
147 115 72
138 115 79
109 94  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
149 144 134
131 121 115
144 134 130
160 154 155
175 176 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
180 183 185
179 177 181
177 171 169
157 138 130
135 107 83
117 69  37
107 59  26
113 66  29
128 93  57
148 127 95
169 161 142
182 180 174
0   0   0
186 187 189
184 182 186
0   0   0
164 159 154
152 149 146
158 153 148
0   0   0
0   0   0
185 188 190
185 190 186
0   0   0
147 141 137
116 98  93
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 101 98
150 145 140
175 176 172
183 184 180
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
182 185 186
0   0   0
174 168 166
160 155 145
143 138 126
123 112 98
106 91  67
92  71  45
0   0   0
91  61  36
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 67  44
114 83  55
114 83  56
0   0   0
0   0   0
91  84  74
117 108 102
134 129 122
128 118 100
114 98  79
101 80  54
98  75  48
93  63  38
0   0   0
0   0   0
101 85  81
123 109 106
136 129 124
0   0   0
125 121 112
111 101 92
105 91  78
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  67  33
112 76  39
121 88  45
126 98  54
130 104 65
130 106 66
110 89  56
0   0   0
0   0   0
100 96  87
92  84  72
92  84  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
167 172 170
151 145 143
134 120 112
113 92  84
127 109 103
151 142 136
174 168 166
176 180 181
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
176 174 178
0   0   0
0   0   0
163 154 150
149 126 112
127 97  70
110 64  28
106 59  20
113 66  28
130 96  61
154 130 100
171 167 145
182 183 173
186 187 189
184 189 187
182 180 185
167 165 163
147 140 136
135 130 121
141 135 130
164 161 158
178 182 183
0   0   0
178 179 175
157 147 149
118 104 96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 96  89
149 140 136
178 173 176
183 184 186
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
183 186 181
185 183 188
183 185 180
179 176 177
165 168 158
158 152 148
145 137 128
133 125 114
111 97  83
97  77  59
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  59  33
108 73  44
115 85  54
108 76  54
0   0   0
0   0   0
97  93  83
126 120 115
142 135 128
126 116 102
109 94  77
98  75  47
95  74  45
92  67  36
0   0   0
0   0   0
98  79  68
113 99  90
128 116 114
135 127 128
138 136 133
130 120 122
115 101 94
93  73  60
0   0   0
0   0   0
0   0   0
0   0   0
96  56  31
103 66  37
110 77  38
114 81  42
113 84  47
112 89  52
104 81  46
0   0   0
0   0   0
100 94  89
91  82  71
91  82  71
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
136 139 140
0   0   0
152 137 136
134 109 98
113 76  65
125 96  87
150 126 123
170 166 164
0   0   0
0   0   0
0   0   0
0   0   0
181 182 184
181 183 178
183 184 186
183 188 184
183 181 185
0   0   0
0   0   0
140 132 123
140 124 114
138 108 88
130 90  56
117 67  28
119 65  22
122 71  29
140 101 60
156 132 98
175 165 141
0   0   0
0   0   0
181 184 186
0   0   0
159 158 153
139 131 122
125 117 106
131 128 114
0   0   0
0   0   0
0   0   0
162 160 154
0   0   0
95  71  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
120 104 94
157 147 141
0   0   0
182 185 187
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
182 183 185
176 170 165
159 155 146
145 135 123
132 119 103
116 106 92
109 97  84
91  77  63
0   0   0
0   0   0
0   0   0
0   0   0
91  68  41
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  61  35
114 78  53
118 83  54
105 80  53
0   0   0
0   0   0
100 93  84
123 118 111
135 125 116
118 107 93
103 88  67
95  72  44
92  70  43
94  66  37
0   0   0
0   0   0
95  73  58
104 79  70
110 97  91
0   0   0
144 136 133
142 136 134
126 114 107
104 82  67
91  59  45
0   0   0
0   0   0
0   0   0
93  53  25
100 61  27
98  66  32
99  66  33
97  70  33
99  73  36
95  73  39
0   0   0
0   0   0
95  85  78
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
134 138 142
169 167 165
156 137 133
140 102 93
120 65  52
128 80  75
145 116 105
161 152 153
176 174 168
0   0   0
181 185 186
0   0   0
0   0   0
179 177 175
0   0   0
0   0   0
179 176 177
153 149 148
133 117 109
113 92  84
119 88  74
125 87  57
130 83  46
131 75  27
131 77  27
134 85  35
148 108 62
158 136 96
170 164 135
175 172 158
172 170 167
0   0   0
0   0   0
160 154 152
143 138 128
123 116 103
129 122 109
148 143 133
0   0   0
167 169 164
145 135 131
109 87  79
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  75  51
134 115 101
166 154 147
181 182 184
185 183 187
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
178 176 174
156 152 145
134 120 112
112 100 77
100 83  64
91  76  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  76  55
95  79  55
92  76  48
0   0   0
0   0   0
0   0   0
93  57  34
108 74  44
126 87  61
125 92  58
109 81  52
0   0   0
0   0   0
97  90  83
120 112 109
130 125 116
121 110 95
109 94  73
101 75  50
94  72  45
97  73  39
92  72  41
95  67  43
94  65  49
92  65  49
95  70  63
117 100 92
138 131 128
153 146 143
135 123 121
111 86  76
92  58  42
0   0   0
92  44  20
93  46  21
93  51  22
95  55  29
95  60  32
93  61  29
93  62  27
92  63  31
96  69  34
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 115 116
135 138 139
0   0   0
164 139 130
154 101 90
126 59  49
129 69  56
135 92  85
157 134 128
168 162 161
183 184 180
184 188 186
184 179 181
172 173 168
167 161 157
166 164 161
0   0   0
166 164 158
139 130 123
113 93  81
94  63  52
101 65  40
119 69  37
134 80  31
139 76  30
141 81  34
139 92  41
150 110 65
157 128 90
162 141 115
154 144 126
144 140 131
152 143 139
160 157 155
163 162 157
151 147 144
134 129 111
128 116 102
131 125 109
145 140 130
144 135 131
121 102 96
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  62  35
117 87  62
145 126 112
171 164 155
181 184 185
184 189 187
0   0   0
0   0   0
181 183 178
0   0   0
183 184 186
0   0   0
172 168 165
143 136 126
119 104 83
98  80  57
92  75  57
96  83  66
99  86  77
98  86  77
98  88  81
107 93  84
114 106 87
114 104 86
108 95  73
97  79  55
0   0   0
0   0   0
91  54  26
105 66  39
123 86  58
137 99  73
128 98  71
109 84  57
0   0   0
0   0   0
111 104 97
135 130 123
146 140 135
139 128 122
122 112 93
104 84  64
94  73  45
95  67  38
0   0   0
95  69  44
92  65  43
0   0   0
92  60  47
107 86  78
136 120 117
154 143 142
140 127 119
112 88  78
93  54  36
0   0   0
0   0   0
92  50  21
98  53  25
99  56  31
97  61  30
95  59  28
92  60  25
92  65  28
94  70  35
96  77  43
97  83  53
96  90  73
96  85  63
96  85  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
112 115 116
133 139 138
173 165 166
164 141 135
157 105 91
131 63  46
127 58  46
129 74  58
149 110 105
165 143 138
0   0   0
0   0   0
177 167 161
156 143 137
142 131 120
142 134 125
144 140 133
143 136 131
123 107 97
104 75  58
0   0   0
99  56  28
117 64  29
133 77  35
140 84  35
143 88  38
146 90  45
149 106 58
151 112 69
140 117 82
123 107 83
110 100 86
120 113 110
146 142 139
165 167 162
161 155 151
136 129 116
112 103 86
108 95  79
112 105 89
107 94  86
98  73  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 67  39
126 95  68
153 132 114
168 163 151
0   0   0
0   0   0
186 182 185
0   0   0
174 178 176
179 176 174
178 182 180
0   0   0
165 164 155
139 128 117
111 98  77
101 81  63
107 96  76
120 112 100
128 122 118
0   0   0
135 127 124
137 134 131
142 138 135
139 134 122
123 111 97
99  82  66
0   0   0
0   0   0
96  53  26
116 76  48
139 95  68
145 114 87
134 110 86
118 100 82
107 96  82
116 111 99
136 132 131
0   0   0
169 167 165
159 156 154
138 130 118
113 99  82
98  79  56
91  68  40
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 76  65
126 113 107
0   0   0
133 116 110
110 81  72
0   0   0
0   0   0
93  50  21
100 55  27
107 58  28
105 62  34
98  65  32
98  60  30
94  63  29
94  67  30
98  75  40
104 80  50
110 93  62
116 102 85
114 98  74
114 98  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
113 114 116
134 136 139
172 169 166
169 149 139
165 118 101
140 75  53
134 58  41
132 61  42
149 92  82
169 126 118
185 157 152
180 151 152
162 131 120
133 98  91
114 86  74
112 98  89
121 107 99
124 110 102
115 92  78
104 72  51
96  54  35
104 59  34
118 69  39
133 84  38
142 85  40
141 89  39
144 89  40
144 92  44
139 92  53
122 84  52
98  71  46
0   0   0
96  87  76
129 127 120
161 159 156
156 154 148
127 119 110
102 85  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  53  30
111 74  46
129 99  74
150 127 111
158 153 141
0   0   0
0   0   0
177 173 176
0   0   0
164 161 159
164 162 156
170 169 164
0   0   0
162 156 152
142 129 119
119 110 93
117 107 89
133 127 111
154 148 143
162 163 159
166 168 165
169 164 166
170 173 168
173 169 168
159 161 158
133 128 116
103 88  71
0   0   0
0   0   0
102 54  28
128 83  55
147 110 82
156 128 108
148 128 114
138 130 118
136 132 125
150 144 142
0   0   0
178 179 181
181 185 183
174 172 170
149 147 140
127 112 101
102 87  71
92  74  50
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  68  56
115 93  83
130 103 102
121 97  89
110 70  56
98  54  32
103 54  25
110 62  29
117 65  31
116 68  36
112 66  36
106 66  32
102 66  31
97  64  30
95  69  38
102 78  42
112 86  55
121 105 73
135 123 100
130 116 88
130 116 88
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 138 137
0   0   0
173 156 148
171 131 117
156 92  64
145 72  47
150 64  42
164 82  70
179 110 99
190 124 122
176 115 111
149 86  79
117 61  48
91  55  40
0   0   0
103 91  78
114 99  84
111 83  71
111 72  53
110 63  46
114 68  46
126 75  48
130 87  47
141 85  46
144 90  41
143 85  34
141 83  34
134 83  36
114 68  37
0   0   0
0   0   0
0   0   0
111 110 105
0   0   0
151 144 139
128 116 103
98  78  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  60  31
102 66  42
120 81  55
128 97  71
135 112 96
135 125 118
147 144 141
152 148 146
161 154 145
149 142 133
141 131 127
139 132 127
0   0   0
158 152 147
154 145 139
137 129 118
128 118 103
137 122 107
152 144 132
0   0   0
176 174 171
0   0   0
180 182 179
0   0   0
0   0   0
171 169 173
143 136 124
114 89  72
93  54  28
95  44  16
113 59  29
137 88  64
153 119 99
163 143 130
160 153 146
0   0   0
166 162 161
170 172 175
0   0   0
189 185 188
0   0   0
0   0   0
160 159 152
138 129 123
119 109 94
103 93  75
98  83  60
0   0   0
0   0   0
0   0   0
0   0   0
92  67  56
107 84  78
120 88  87
122 89  76
115 76  59
119 71  46
125 73  38
125 76  43
129 79  42
124 74  41
120 73  38
112 71  37
104 68  36
98  70  38
101 73  41
109 83  52
120 96  61
132 117 83
152 142 123
144 130 106
144 130 106
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
172 174 169
180 163 155
177 146 120
170 106 79
168 84  56
171 77  56
179 88  72
188 99  94
187 104 96
172 94  84
142 68  54
107 46  36
0   0   0
0   0   0
101 93  84
119 101 95
120 92  79
123 80  61
120 72  56
120 74  53
121 79  53
127 81  51
138 85  46
142 88  41
141 85  36
137 80  35
130 77  34
110 67  32
0   0   0
0   0   0
0   0   0
98  94  87
137 134 131
0   0   0
132 122 116
104 93  80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  53  35
100 66  37
105 71  45
114 75  52
116 81  53
127 88  61
120 90  66
112 89  77
103 90  80
113 106 97
126 113 103
133 121 108
121 105 93
113 99  83
111 104 95
130 123 120
146 144 136
149 145 135
143 131 124
141 129 110
147 134 113
159 149 130
165 158 151
176 171 164
178 179 175
185 180 183
186 187 189
0   0   0
172 176 174
147 140 127
125 94  82
103 62  30
105 53  24
120 66  45
142 101 86
162 137 126
173 162 157
0   0   0
178 179 181
0   0   0
182 186 184
185 186 182
0   0   0
183 184 186
0   0   0
0   0   0
147 146 139
138 131 126
128 123 109
116 109 99
99  88  73
0   0   0
0   0   0
0   0   0
106 83  77
117 95  88
122 94  90
130 96  80
129 90  73
136 95  62
140 88  54
137 87  47
137 84  45
128 78  45
125 75  42
115 75  44
106 75  43
110 74  43
109 84  53
120 96  62
129 109 73
143 131 98
168 158 143
157 144 123
157 144 123
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
111 105 101
131 129 134
175 172 170
178 167 156
187 147 126
181 112 88
184 93  70
192 83  66
193 88  73
199 92  82
194 95  88
178 96  84
147 80  71
111 64  56
0   0   0
0   0   0
0   0   0
127 109 103
131 96  83
128 84  70
121 75  60
115 72  53
108 69  50
118 72  45
127 83  45
139 86  44
141 91  41
140 81  35
128 77  35
110 66  33
0   0   0
0   0   0
0   0   0
0   0   0
126 121 116
142 139 136
0   0   0
120 109 98
110 87  71
95  71  51
93  56  34
91  57  29
106 64  43
117 83  55
127 93  65
132 96  72
133 98  70
133 96  68
126 93  64
108 80  55
91  65  51
0   0   0
0   0   0
102 80  65
105 83  67
93  74  57
0   0   0
0   0   0
111 108 98
138 131 122
142 133 127
138 130 118
137 126 106
145 131 107
150 136 119
159 151 134
168 161 151
0   0   0
180 178 182
181 185 186
0   0   0
173 175 170
157 144 134
138 108 90
120 80  50
121 72  49
132 89  70
153 125 113
170 158 151
181 177 175
0   0   0
0   0   0
0   0   0
182 183 185
0   0   0
184 185 187
0   0   0
0   0   0
166 167 163
159 161 156
157 155 153
156 152 145
142 136 135
117 110 101
98  90  77
95  85  76
113 106 96
131 117 114
140 126 122
142 120 115
144 117 105
141 113 91
147 106 74
139 91  58
133 82  42
128 73  43
129 77  43
125 79  48
122 81  49
117 83  46
119 86  56
119 100 62
131 111 78
144 129 95
157 147 120
179 171 160
167 158 141
167 158 141
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 100 101
130 132 129
173 168 170
183 164 153
192 149 130
188 113 97
193 102 85
198 92  77
200 89  78
199 92  83
197 106 95
181 117 109
157 111 104
118 93  91
93  86  76
99  98  93
118 111 106
135 114 106
128 97  79
125 78  62
115 68  51
109 62  46
101 59  36
104 64  34
119 76  40
134 84  47
139 92  46
135 84  42
125 77  41
106 64  38
0   0   0
0   0   0
0   0   0
0   0   0
106 99  96
125 116 112
122 113 107
119 110 91
113 91  76
109 81  54
107 67  42
115 75  42
129 89  63
143 114 82
153 125 93
156 123 94
148 118 87
137 104 77
122 88  62
97  69  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  86  79
122 112 106
130 120 113
136 125 105
137 121 100
140 125 101
145 130 106
155 143 122
163 159 152
175 176 171
0   0   0
183 186 187
182 183 185
178 175 176
167 153 149
156 130 112
143 106 88
142 104 86
149 121 109
165 149 146
178 176 173
183 184 189
185 188 191
186 183 184
182 185 187
185 186 181
0   0   0
0   0   0
182 177 179
175 176 178
171 172 168
0   0   0
0   0   0
0   0   0
163 159 157
138 139 134
128 119 113
124 121 118
144 141 138
163 152 153
163 159 157
152 140 139
147 130 120
144 115 96
138 101 73
124 81  48
122 69  35
118 69  37
125 78  40
128 83  48
127 87  53
125 93  58
129 105 70
136 117 79
147 128 101
161 150 116
172 163 141
182 181 174
174 169 155
174 169 155
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 100 95
131 128 129
0   0   0
183 164 159
192 153 140
190 130 119
195 122 109
200 106 93
204 97  83
203 93  82
202 114 105
189 133 126
161 141 131
131 116 115
110 105 100
111 114 108
130 121 110
136 110 101
123 85  69
114 66  50
108 56  41
102 56  35
92  53  30
95  58  26
109 67  38
120 81  47
132 88  53
132 91  55
128 83  53
106 72  44
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
103 89  76
106 86  74
109 93  70
114 86  62
121 84  55
121 83  51
137 93  60
151 114 83
171 141 104
176 151 120
170 151 120
160 132 110
143 109 88
116 88  66
0   0   0
0   0   0
0   0   0
92  77  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 84  78
112 99  82
121 106 89
125 113 90
134 118 94
140 123 108
150 144 127
164 158 153
179 178 173
181 182 184
0   0   0
180 185 182
182 176 175
173 166 159
168 146 138
161 138 122
157 135 125
166 153 145
176 172 170
182 188 187
183 191 190
187 185 189
183 185 182
0   0   0
0   0   0
179 177 183
0   0   0
0   0   0
172 175 169
0   0   0
0   0   0
0   0   0
0   0   0
171 169 167
155 151 150
150 148 142
0   0   0
168 170 165
175 178 179
174 175 177
158 154 152
147 134 124
135 109 91
131 91  61
118 73  38
116 66  34
116 75  37
127 79  42
128 85  52
131 97  60
133 107 70
144 120 86
154 135 102
166 150 118
172 167 138
184 179 161
184 187 182
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 100 96
0   0   0
177 169 172
184 170 166
194 167 162
189 150 145
194 143 137
192 131 119
203 114 102
205 109 101
203 129 115
191 142 130
164 136 132
131 119 112
117 113 106
127 126 118
138 128 124
136 107 98
114 71  59
104 51  40
100 49  30
101 51  31
91  52  29
92  55  23
94  58  33
110 74  42
126 91  55
138 99  65
135 102 68
120 86  58
93  65  45
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  64  45
102 76  46
115 79  48
126 84  52
131 90  56
148 107 74
166 133 100
184 158 123
183 167 143
178 163 140
164 143 123
142 117 99
116 93  77
93  83  69
98  88  74
110 103 96
118 108 101
101 94  82
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  77  60
109 92  79
123 108 91
129 120 101
140 125 110
150 148 133
166 160 156
174 177 172
174 178 176
175 176 172
0   0   0
174 172 166
0   0   0
168 153 149
166 148 142
165 155 151
173 166 163
0   0   0
182 186 191
187 188 190
0   0   0
179 180 176
0   0   0
173 175 170
172 169 167
170 164 160
0   0   0
164 162 155
171 168 165
174 176 171
181 175 174
169 171 163
168 164 161
164 160 158
0   0   0
174 172 170
0   0   0
185 183 181
0   0   0
161 155 154
148 138 126
135 108 90
137 92  64
130 81  49
129 82  45
129 87  47
131 86  52
130 91  55
136 104 64
142 116 87
158 137 108
166 158 128
174 168 146
182 179 165
186 185 176
178 179 184
178 175 173
178 175 173
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
107 98  99
0   0   0
0   0   0
182 184 179
193 181 183
182 166 164
186 154 153
184 142 134
192 128 120
197 125 120
196 136 125
181 138 128
152 127 120
132 114 111
126 125 118
144 141 138
150 134 131
134 106 95
112 63  52
97  50  32
98  48  29
99  51  34
96  56  26
0   0   0
0   0   0
101 68  41
123 92  60
140 109 81
145 112 88
128 103 72
102 83  58
0   0   0
0   0   0
96  75  55
99  77  58
98  70  50
101 70  46
107 74  45
117 79  48
119 86  52
131 93  62
149 109 79
165 136 104
177 160 130
175 167 148
168 158 146
158 141 131
139 127 114
124 112 98
118 110 99
124 120 109
138 134 133
143 137 132
124 121 118
103 96  89
0   0   0
91  79  72
92  75  64
0   0   0
0   0   0
0   0   0
104 91  74
122 110 97
135 124 110
143 134 123
154 153 144
162 158 157
0   0   0
162 155 152
158 148 144
157 143 139
158 139 133
149 135 126
152 131 119
147 129 123
153 141 134
161 153 150
172 167 170
0   0   0
0   0   0
172 168 167
165 160 155
159 154 145
157 148 142
154 146 134
143 140 126
144 132 123
149 143 127
159 155 148
169 165 155
169 161 150
155 153 140
155 148 141
157 159 153
0   0   0
174 178 176
180 182 179
174 176 179
175 174 179
165 163 160
157 148 142
150 122 110
148 111 82
148 104 63
152 101 59
146 99  60
142 96  60
136 100 63
138 112 82
156 132 109
168 158 131
178 173 156
185 180 168
190 188 182
0   0   0
167 165 163
170 169 162
170 169 162
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 102 99
133 134 136
0   0   0
182 187 184
191 177 181
174 154 150
0   0   0
166 131 124
172 133 127
178 139 134
181 143 133
162 136 127
142 116 111
128 119 115
136 132 130
0   0   0
154 143 138
134 109 98
111 65  53
101 53  37
102 50  35
103 54  35
95  56  33
0   0   0
0   0   0
93  67  37
115 84  58
132 104 77
133 116 85
120 106 78
108 95  73
107 88  74
114 99  88
124 107 92
123 103 90
117 91  76
112 82  58
107 79  54
107 73  47
104 73  49
111 76  54
122 96  67
138 119 94
147 138 116
150 142 125
139 134 119
131 122 118
131 121 115
135 126 119
141 139 133
151 147 145
158 156 160
160 158 156
0   0   0
143 138 133
0   0   0
133 128 119
119 106 97
100 80  68
0   0   0
0   0   0
98  86  73
118 108 102
132 127 118
148 143 133
157 154 152
160 161 157
160 154 150
149 140 136
144 127 114
139 114 107
135 104 92
129 97  84
129 96  83
127 99  87
134 107 103
139 125 121
156 145 146
159 156 154
156 157 153
143 141 135
135 127 116
135 122 106
131 125 103
129 120 101
129 114 93
123 110 89
132 120 98
145 134 112
149 138 124
144 137 115
137 124 108
141 131 116
0   0   0
169 168 161
166 164 168
166 169 163
166 167 163
0   0   0
0   0   0
169 165 162
167 145 137
162 134 109
165 123 91
163 122 84
159 117 77
151 112 78
144 115 83
151 130 107
169 154 131
180 173 161
187 186 179
187 188 184
0   0   0
175 171 174
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
105 104 99
0   0   0
0   0   0
0   0   0
180 159 152
158 116 111
147 98  87
136 93  86
140 116 106
152 130 125
153 137 133
143 127 124
132 116 118
135 133 127
0   0   0
171 169 166
161 147 143
140 113 101
114 74  60
106 62  47
104 58  43
105 58  40
98  58  37
94  56  30
0   0   0
93  65  38
107 77  50
109 91  61
108 95  68
108 94  77
112 102 95
133 119 112
147 140 130
154 147 138
152 139 131
138 121 111
118 103 86
105 85  73
0   0   0
0   0   0
0   0   0
0   0   0
100 89  74
112 98  84
110 99  86
96  89  80
96  89  85
114 108 104
138 136 134
160 161 157
0   0   0
170 174 172
171 173 170
173 171 175
0   0   0
171 172 174
164 158 157
134 124 118
103 84  73
0   0   0
0   0   0
0   0   0
98  91  84
117 113 110
137 133 132
158 154 151
163 166 161
160 153 150
146 136 127
135 116 105
124 96  84
116 80  64
111 70  49
110 63  46
107 64  48
111 80  62
117 96  88
130 119 113
133 126 122
126 120 115
110 95  92
101 87  70
100 83  64
103 90  69
109 91  64
107 86  60
103 85  61
109 94  69
120 105 84
125 106 83
119 103 77
116 98  74
121 108 92
137 132 120
152 149 146
0   0   0
148 147 142
157 149 150
169 173 171
0   0   0
181 178 176
178 165 157
170 155 138
170 145 115
168 141 104
165 133 96
158 136 100
161 137 114
165 157 140
175 174 165
184 185 180
0   0   0
183 186 188
173 176 178
156 149 146
114 101 92
130 118 111
130 118 111
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 102 103
133 137 135
0   0   0
179 160 155
170 129 117
143 74  65
123 58  41
107 58  45
114 92  79
124 117 112
138 132 127
138 133 128
0   0   0
152 150 148
0   0   0
175 176 178
161 153 150
138 119 108
118 81  71
108 67  52
103 59  47
104 60  40
100 62  36
102 62  34
104 70  35
104 72  35
101 72  37
91  71  40
0   0   0
97  86  72
122 117 112
158 152 147
172 173 169
180 175 178
170 162 163
151 146 139
121 107 103
93  80  71
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  90  84
136 132 130
167 171 169
0   0   0
0   0   0
0   0   0
183 186 188
0   0   0
0   0   0
160 159 151
122 112 103
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  84  79
121 117 115
0   0   0
170 167 165
169 166 164
159 152 149
145 131 123
130 105 95
119 85  65
110 66  44
109 56  34
104 53  34
108 68  54
111 83  78
115 100 97
110 101 95
94  82  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  74  51
98  77  54
101 78  55
100 70  48
96  72  52
108 91  76
122 117 107
138 129 122
129 120 116
130 123 114
142 136 132
163 164 160
180 177 178
0   0   0
181 175 176
176 169 156
170 156 140
166 148 124
164 143 120
166 155 128
171 161 149
178 172 167
183 181 175
184 182 180
0   0   0
165 163 167
154 145 141
127 113 105
93  70  56
110 90  80
110 90  80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 106 103
133 135 138
173 174 169
176 146 139
162 104 91
131 53  31
0   0   0
0   0   0
0   0   0
105 98  91
128 129 124
143 139 138
155 152 153
167 168 170
0   0   0
0   0   0
166 159 156
144 122 115
120 90  83
105 68  57
100 59  46
101 61  40
110 70  39
117 81  45
124 91  50
119 91  47
106 79  41
0   0   0
0   0   0
99  92  83
0   0   0
176 173 174
0   0   0
194 189 192
0   0   0
0   0   0
115 110 101
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 126 125
171 172 168
0   0   0
0   0   0
0   0   0
187 190 191
0   0   0
0   0   0
137 129 126
97  78  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 104 101
0   0   0
175 176 172
178 180 177
0   0   0
160 153 148
147 130 122
129 103 89
124 76  52
116 65  38
108 59  36
110 71  53
105 77  65
98  84  80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  71  59
111 93  87
114 98  94
111 87  85
106 95  82
122 109 108
149 148 143
0   0   0
0   0   0
0   0   0
176 175 170
166 156 149
157 146 131
155 149 131
163 158 143
168 166 160
171 173 167
171 167 166
165 159 157
154 148 143
139 128 123
126 109 99
105 86  75
0   0   0
99  75  61
99  75  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
