R   G   B
104 83  71
94  67  53
0   0   0
0   0   0
0   0   0
92  50  25
101 59  30
113 69  34
121 79  40
126 87  47
129 94  54
126 94  56
111 85  52
93  72  46
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
147 144 142
146 135 132
138 120 115
132 111 106
140 122 117
155 144 141
169 164 162
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
165 160 158
161 152 149
159 143 134
151 123 108
139 100 76
128 79  47
124 72  37
129 78  43
139 99  66
154 126 98
167 153 132
175 170 158
179 177 174
0   0   0
0   0   0
164 160 157
151 146 141
146 140 133
150 145 140
163 159 156
0   0   0
0   0   0
163 158 156
146 134 132
122 103 98
101 73  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 100 93
144 135 132
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 172 169
169 165 162
160 157 150
152 145 138
142 132 123
130 118 107
115 99  85
103 82  64
93  69  48
0   0   0
91  61  37
91  62  35
92  62  34
91  61  33
91  60  32
91  57  29
92  57  31
99  60  34
107 67  41
110 74  47
106 73  50
96  71  52
95  75  61
103 91  80
117 107 98
126 114 103
121 105 91
112 91  72
104 78  53
100 72  46
96  67  40
93  63  42
92  64  49
101 76  66
113 93  86
125 111 107
132 122 120
133 124 121
126 112 108
113 94  85
100 73  59
94  59  41
0   0   0
0   0   0
94  48  24
99  53  27
105 61  31
111 69  34
115 75  38
116 79  42
114 83  46
107 79  46
93  71  44
0   0   0
91  79  67
91  79  67
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
148 141 140
147 128 124
139 109 102
130 95  88
135 106 100
151 130 126
165 156 154
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
161 154 153
151 140 137
145 129 120
145 120 108
144 109 88
139 94  64
133 78  43
131 73  35
134 80  41
144 100 63
155 125 94
167 150 127
174 167 153
176 175 169
0   0   0
171 169 167
159 155 150
145 138 130
137 130 119
140 135 124
153 150 143
165 161 158
165 160 158
150 141 138
129 111 108
106 79  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
97  69  57
122 103 94
148 137 132
167 164 162
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
173 171 169
165 160 155
154 147 139
144 133 123
133 121 109
122 110 98
114 100 88
103 87  73
95  76  58
91  66  47
0   0   0
91  65  40
93  65  39
92  64  36
92  62  34
91  60  32
93  58  30
97  58  34
104 64  38
112 72  46
114 75  49
107 75  51
97  73  52
95  78  62
104 92  81
117 107 98
124 112 101
119 103 89
110 89  70
103 77  52
99  71  45
98  66  40
95  64  41
95  63  46
97  69  55
105 79  70
114 95  90
128 112 110
137 125 123
134 122 118
123 103 96
108 80  68
98  61  45
95  51  30
94  47  24
94  47  22
97  50  24
101 56  26
103 61  29
104 64  31
105 68  33
105 71  36
101 73  40
94  70  42
0   0   0
91  77  62
91  77  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
150 140 138
151 125 121
143 101 96
134 83  76
136 90  85
147 115 110
160 144 142
171 164 163
0   0   0
0   0   0
0   0   0
177 175 173
175 173 171
175 173 171
173 171 169
166 161 159
151 140 137
137 117 110
127 101 90
130 95  77
136 90  64
139 85  52
140 79  39
140 79  35
141 85  42
148 101 61
156 122 87
162 143 117
166 156 140
168 162 155
168 166 163
166 164 162
158 153 149
145 138 130
133 125 112
133 125 112
143 136 125
152 146 139
151 144 139
136 122 117
113 90  83
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  55  39
109 79  62
132 111 99
155 142 135
169 166 164
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
168 164 161
153 146 139
138 126 115
124 110 95
115 99  83
108 92  78
101 87  73
95  81  67
93  76  62
93  74  58
96  75  56
97  74  53
97  72  48
94  68  42
94  62  36
94  59  33
96  60  33
103 63  38
112 72  46
120 80  54
120 83  55
111 79  55
100 75  56
98  81  65
107 95  84
119 109 102
125 115 106
121 107 93
112 93  74
105 79  56
100 72  46
99  69  41
96  67  40
97  63  42
96  63  47
98  66  54
105 77  70
120 99  94
134 120 116
140 126 122
129 110 105
114 84  74
101 63  47
97  52  31
97  46  23
97  46  22
98  49  23
99  52  26
100 56  28
99  59  27
100 61  28
100 65  32
101 69  36
96  72  42
93  72  50
93  79  60
93  79  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
153 141 139
157 125 120
151 99  92
140 75  68
138 76  69
143 96  91
156 126 123
166 152 151
175 168 167
176 173 171
174 169 167
168 163 159
165 158 154
163 158 154
162 157 153
156 148 142
141 125 118
124 99  89
114 79  65
118 74  51
129 75  45
139 78  39
144 78  36
146 80  36
147 87  42
150 99  57
151 113 76
152 125 97
149 134 114
148 139 129
154 147 142
159 155 152
158 154 149
148 141 134
135 126 112
128 115 101
128 118 104
134 123 113
132 118 111
119 98  91
98  70  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 64  43
120 87  68
141 118 104
160 148 139
172 168 165
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 173 171
164 159 154
146 137 127
129 115 100
116 100 83
111 95  79
110 96  82
109 97  86
108 96  87
108 96  87
111 97  86
112 98  83
111 93  76
105 84  63
99  73  48
95  63  37
97  58  32
103 61  35
113 69  45
124 82  57
130 91  67
126 93  68
116 88  66
106 87  68
107 93  79
118 108 99
132 123 116
138 129 122
133 121 112
121 105 89
108 86  66
100 74  49
97  68  41
95  65  41
95  64  41
94  61  42
94  61  45
100 67  56
113 86  79
130 109 105
139 121 118
132 111 104
116 86  76
104 62  47
99  51  30
98  47  23
99  49  22
101 51  24
102 53  27
101 56  28
99  57  28
99  60  27
100 65  30
102 70  37
103 77  45
103 82  54
102 86  63
102 86  63
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 129 127
155 141 140
160 128 123
156 102 93
145 75  64
140 67  58
142 79  71
153 106 101
165 133 130
173 154 152
173 157 155
166 150 147
154 139 133
146 132 125
145 132 125
144 134 127
141 127 120
130 109 98
117 86  72
109 69  51
114 65  40
125 67  36
137 74  35
144 78  34
148 81  36
149 84  40
148 92  49
145 98  59
136 103 71
127 104 81
123 109 95
132 123 116
146 141 136
155 151 146
149 142 135
133 122 110
117 103 88
111 95  79
111 95  81
108 89  78
101 75  64
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  50  29
108 68  45
126 91  70
144 120 104
159 147 136
170 165 161
0   0   0
0   0   0
0   0   0
0   0   0
175 173 171
0   0   0
171 169 167
162 156 149
145 134 124
128 114 99
120 104 88
121 109 93
127 116 106
130 123 116
132 126 119
134 127 122
135 128 123
135 126 119
129 117 105
118 99  83
104 78  59
97  62  40
100 56  32
109 62  37
123 77  53
136 92  69
140 105 83
136 108 87
128 107 89
123 107 93
127 116 106
137 130 125
150 145 141
155 150 146
149 142 137
134 122 111
116 99  83
104 81  60
96  70  45
92  66  41
92  62  39
91  60  39
91  56  41
96  61  49
107 76  67
122 97  92
134 109 106
130 103 96
118 83  72
106 62  45
103 52  31
104 51  25
106 52  26
109 54  26
108 57  29
104 59  29
103 59  29
101 62  31
102 67  34
106 74  41
111 83  51
115 92  62
117 98  73
117 98  73
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
157 145 141
165 135 128
164 111 99
154 82  68
148 66  54
149 68  58
157 88  81
167 113 108
174 132 128
169 132 130
156 121 116
138 105 100
126 100 91
123 104 95
127 108 99
127 106 98
123 95  83
116 79  63
112 66  49
115 64  41
124 68  39
136 75  36
144 78  36
147 80  35
148 81  36
145 82  39
137 83  44
123 79  48
108 76  52
99  78  63
110 98  87
131 124 117
147 142 137
145 138 131
128 116 105
109 92  76
96  77  59
92  71  53
91  63  49
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
98  54  33
111 69  47
125 90  69
140 114 98
151 137 126
161 154 150
167 163 160
167 164 162
165 161 158
163 159 156
164 160 157
167 163 160
166 162 159
159 152 147
147 136 126
135 122 108
132 120 104
138 129 115
148 141 133
155 151 146
158 156 153
160 157 155
160 158 155
158 153 149
147 140 133
130 115 102
112 86  68
102 64  41
104 57  34
115 64  41
131 84  61
145 104 83
152 120 103
150 127 113
145 131 119
143 134 125
149 142 137
158 154 151
166 164 162
169 167 165
163 159 156
147 140 133
129 115 104
110 93  77
99  78  57
92  69  48
0   0   0
0   0   0
0   0   0
91  60  46
102 69  58
115 84  77
125 93  88
125 92  83
120 78  64
114 65  46
113 59  34
115 59  31
118 60  30
117 61  32
114 62  32
110 63  31
107 63  32
105 65  33
106 71  39
111 79  46
119 89  58
126 103 73
132 113 87
132 113 87
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 130 128
159 148 145
169 143 134
171 122 110
166 94  77
161 75  59
163 68  56
169 78  71
176 95  90
178 106 104
168 103 101
149 89  86
127 76  69
110 73  64
106 82  73
113 92  81
119 94  82
119 86  74
118 76  61
118 69  51
120 68  47
127 71  45
135 77  42
143 78  40
146 80  36
146 78  32
142 76  32
133 73  33
116 65  34
95  58  34
0   0   0
92  78  66
114 107 100
136 131 126
141 132 125
128 114 103
108 88  74
92  69  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  49  30
97  55  33
104 62  40
114 72  50
122 85  64
127 99  84
133 115 105
141 131 124
147 139 133
151 142 135
147 138 131
143 135 129
145 138 133
152 145 141
156 149 144
154 145 138
146 135 125
141 128 114
143 129 115
151 140 128
160 155 144
168 164 159
172 170 168
0   0   0
0   0   0
171 169 167
161 154 150
142 126 116
123 93  77
110 68  47
111 60  37
122 70  47
138 91  72
152 115 99
160 135 123
161 147 139
161 154 149
163 158 154
166 164 162
0   0   0
0   0   0
0   0   0
171 169 167
158 154 149
142 133 126
125 113 101
110 96  81
101 83  64
91  72  53
0   0   0
0   0   0
91  63  51
100 70  60
111 80  73
121 85  79
126 86  75
125 80  64
126 74  51
128 70  42
128 69  39
129 69  38
126 68  37
122 68  36
117 68  36
112 68  37
110 71  40
112 77  45
118 86  55
127 99  67
137 114 84
146 128 104
146 128 104
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
132 129 127
159 151 145
174 148 139
179 132 116
179 105 88
178 85  68
179 76  64
183 80  71
186 88  84
182 93  89
169 88  85
146 75  69
120 63  57
103 62  55
99  75  66
108 87  79
118 92  83
122 87  75
123 78  64
122 71  55
122 69  50
125 72  48
131 75  46
140 79  42
145 80  38
144 78  34
140 74  32
130 69  30
112 62  28
91  51  26
0   0   0
0   0   0
101 92  83
126 119 114
136 129 122
130 118 109
114 96  84
100 77  61
93  61  44
0   0   0
91  51  32
96  53  33
101 58  38
105 63  41
108 66  44
113 69  46
115 73  48
117 75  53
114 78  58
111 81  67
109 88  76
115 99  89
123 107 97
127 111 101
123 107 97
121 107 96
123 113 106
134 126 120
144 137 130
148 139 130
146 134 123
145 131 116
149 135 117
156 144 128
163 154 144
171 165 158
175 173 170
0   0   0
0   0   0
177 175 173
167 162 158
151 135 125
134 103 89
122 78  57
121 70  49
130 79  62
145 103 89
159 129 119
168 151 144
172 163 160
173 170 168
175 173 171
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
164 162 160
153 149 144
142 135 128
130 121 111
117 106 94
104 90  76
95  79  65
93  76  62
99  80  69
109 85  78
118 90  83
125 91  84
131 91  79
134 88  71
136 86  59
138 80  50
137 77  44
136 75  42
133 73  42
129 73  41
123 74  42
118 76  44
118 79  48
120 87  55
127 97  66
136 111 80
147 127 99
158 142 121
158 142 121
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
104 99  97
0   0   0
161 150 147
175 151 142
185 136 122
188 113 97
191 93  79
195 83  72
196 82  75
196 86  82
190 90  88
175 91  87
150 82  78
123 73  67
103 72  65
101 80  73
109 92  83
121 95  86
126 87  77
125 78  66
122 71  57
118 67  50
118 67  46
124 70  44
133 77  44
141 80  41
143 80  38
139 75  34
128 69  32
111 60  29
0   0   0
0   0   0
0   0   0
91  79  70
115 106 99
129 121 115
131 118 111
123 105 93
114 88  72
105 73  54
104 63  42
105 63  41
114 70  47
122 80  55
128 86  61
130 88  63
129 87  62
126 84  59
119 80  56
108 73  52
97  67  51
0   0   0
92  72  58
99  78  64
101 80  66
98  78  64
94  79  66
101 89  80
116 107 98
132 123 114
139 129 120
141 129 117
143 129 111
147 132 112
153 139 121
160 150 136
167 160 152
174 170 167
0   0   0
0   0   0
0   0   0
171 166 162
160 144 135
147 117 103
135 95  76
134 88  71
140 98  84
153 121 111
165 145 138
174 163 160
177 174 172
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
157 155 152
151 146 141
139 132 127
123 114 105
112 101 91
110 98  89
118 106 97
127 112 106
133 114 109
137 110 103
139 106 94
140 100 81
142 93  67
139 83  54
137 77  44
135 74  42
135 75  44
132 78  46
130 81  49
127 85  52
127 90  59
130 101 67
138 112 80
147 126 97
157 141 117
167 155 137
167 155 137
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
131 126 124
161 149 147
178 151 144
189 140 129
193 118 107
198 102 91
202 90  82
203 86  81
202 90  86
195 99  95
180 106 103
157 103 99
130 93  90
112 89  82
109 93  86
117 97  90
124 96  88
125 86  74
123 74  62
118 66  52
113 61  45
111 60  39
114 64  37
125 72  41
135 79  44
140 82  44
137 78  41
127 71  38
110 61  33
0   0   0
0   0   0
0   0   0
0   0   0
101 87  80
116 102 95
122 106 97
123 104 88
121 93  75
118 83  61
119 77  52
125 81  53
134 91  64
143 105 77
149 112 84
149 110 84
143 104 78
133 94  70
120 83  60
104 72  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  85  77
117 105 96
128 116 105
135 121 106
140 122 105
144 126 107
149 134 114
157 145 129
164 157 149
173 169 164
178 176 174
0   0   0
0   0   0
175 170 168
168 154 149
160 135 123
152 118 104
149 114 100
153 123 113
162 141 136
171 160 157
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
166 164 162
158 154 151
144 140 135
135 128 123
132 127 122
140 135 130
149 140 137
151 140 137
147 129 124
144 118 107
142 105 88
139 93  69
133 81  51
131 73  42
130 72  41
133 77  44
135 82  49
135 88  55
135 95  62
138 105 72
144 116 83
151 128 98
160 143 115
168 155 134
173 166 152
173 166 152
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 94  93
0   0   0
160 150 148
177 154 151
188 147 140
193 131 124
198 118 111
204 104 97
207 95  90
205 95  91
199 106 103
185 118 115
162 122 117
139 113 109
122 107 101
119 106 99
124 105 96
126 95  86
122 80  68
118 67  53
113 58  44
108 55  38
103 54  33
105 58  32
115 66  38
126 77  45
134 84  50
135 85  51
129 78  48
113 69  41
94  57  33
0   0   0
0   0   0
0   0   0
0   0   0
102 81  69
110 86  72
116 90  71
122 89  66
127 87  61
132 88  60
141 96  66
152 110 81
163 126 96
166 135 107
162 133 106
154 121 98
140 105 84
122 90  71
105 79  63
95  74  60
92  75  61
91  74  60
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 83  73
114 98  84
124 108 92
131 116 96
139 121 102
145 129 113
153 143 129
162 155 147
171 167 162
175 173 171
0   0   0
177 175 173
176 169 168
172 161 156
168 148 141
163 140 130
161 138 129
164 147 140
170 159 156
174 171 169
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
175 173 171
174 172 170
0   0   0
0   0   0
0   0   0
0   0   0
172 170 168
167 165 163
159 156 154
155 151 148
154 151 149
160 158 155
164 162 160
163 158 156
155 144 139
148 127 116
141 108 90
138 92  68
132 80  50
130 74  42
129 75  42
133 79  46
136 87  54
139 97  64
143 108 75
149 119 88
156 132 102
164 144 116
169 157 132
175 166 149
177 173 163
177 173 163
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 94  93
0   0   0
0   0   0
176 160 158
186 158 154
189 147 143
193 135 132
197 123 118
203 112 107
204 108 104
198 116 111
185 124 119
165 125 121
143 121 115
131 117 112
130 117 110
131 111 104
128 95  86
119 73  63
112 58  46
108 52  37
105 51  33
100 51  30
100 54  28
104 61  34
117 73  43
129 85  54
136 92  61
133 91  62
121 81  55
103 68  46
0   0   0
0   0   0
0   0   0
0   0   0
95  67  49
101 69  50
109 76  51
119 80  54
129 85  57
137 92  62
149 105 75
161 123 93
171 140 110
173 148 124
169 146 125
159 134 115
144 118 100
127 103 87
113 96  82
110 96  84
112 100 91
111 99  90
100 88  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 81  67
114 97  83
126 110 94
134 120 105
143 129 115
151 143 130
160 153 146
166 162 157
169 165 162
170 165 161
169 162 161
169 160 157
167 155 151
165 150 144
164 146 141
164 150 145
168 157 154
172 167 165
0   0   0
0   0   0
176 174 172
173 171 168
170 168 165
168 167 161
167 163 158
165 160 155
163 160 153
165 162 155
169 165 160
170 169 163
172 168 165
168 167 161
168 164 161
166 163 161
167 165 163
169 167 165
0   0   0
174 172 170
170 167 165
161 152 149
153 135 125
146 114 97
144 98  74
140 88  58
138 84  51
137 85  50
137 87  53
139 93  60
144 105 72
150 119 89
159 135 107
166 148 122
171 158 137
175 166 150
176 171 159
175 171 166
175 171 166
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
174 165 163
0   0   0
181 155 153
183 145 143
186 135 132
191 126 123
194 122 119
191 124 119
179 126 121
160 125 120
145 122 119
138 126 121
140 128 123
139 118 113
130 97  88
118 71  60
109 57  43
106 50  35
104 50  32
100 51  29
96  52  28
99  57  32
108 68  42
123 85  57
135 98  70
137 102 76
128 96  70
113 85  63
103 76  55
99  73  55
100 74  56
101 73  55
101 69  50
103 68  47
107 70  46
114 74  48
121 80  52
131 89  61
144 103 75
156 122 94
164 139 113
165 148 127
162 146 130
156 138 126
145 130 117
136 121 108
130 118 107
130 121 112
134 127 122
134 127 122
124 117 112
110 101 94
97  87  80
0   0   0
0   0   0
0   0   0
0   0   0
93  72  60
107 91  77
122 108 96
134 122 110
144 133 123
151 144 136
157 150 145
159 152 148
159 148 143
157 143 138
156 138 133
155 134 129
152 131 124
152 129 122
151 130 125
153 138 132
159 147 145
0   0   0
0   0   0
167 164 162
164 159 155
160 154 147
156 149 141
154 145 136
151 143 130
147 139 126
148 137 125
152 143 129
157 150 139
162 155 144
162 155 144
158 153 142
159 153 146
161 160 154
168 166 163
0   0   0
0   0   0
0   0   0
0   0   0
167 162 158
161 147 140
156 128 114
154 114 89
154 105 72
154 99  64
150 98  63
147 98  65
146 104 72
149 115 87
158 132 107
166 149 126
173 161 143
177 168 154
177 170 162
173 168 163
166 162 157
166 162 157
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 96  94
0   0   0
0   0   0
171 162 160
0   0   0
171 143 142
168 133 132
169 130 127
173 131 127
176 132 129
176 133 127
166 130 124
154 124 121
145 127 124
145 133 129
149 138 133
145 126 121
133 102 93
120 74  64
111 58  46
108 52  38
106 52  34
101 52  31
97  52  29
97  55  30
101 65  38
114 79  53
126 94  68
130 104 78
127 104 81
122 101 82
119 98  83
120 100 86
121 100 86
119 95  81
113 85  70
108 76  57
105 71  50
103 68  46
104 69  47
110 75  53
121 89  65
132 106 83
140 120 99
142 128 110
139 129 115
138 128 119
140 130 123
143 134 127
146 139 134
149 144 140
152 149 147
153 150 148
148 145 143
140 135 131
130 123 119
120 110 103
107 91  82
94  73  62
0   0   0
0   0   0
99  83  73
116 104 95
131 122 113
144 137 129
152 147 142
156 151 146
155 147 141
150 136 131
145 124 116
141 113 105
138 105 94
135 100 89
134 99  88
133 102 93
136 110 105
141 123 120
148 136 134
149 142 141
147 142 138
141 134 127
137 126 116
135 122 108
133 121 103
132 118 100
130 115 95
129 114 94
134 119 99
141 127 108
144 130 115
144 132 114
143 130 116
145 137 124
153 148 139
161 157 152
163 161 159
0   0   0
0   0   0
0   0   0
173 170 168
170 162 156
168 147 136
165 134 113
165 123 95
164 118 85
161 116 81
157 115 83
154 119 91
157 131 108
165 146 127
173 160 146
177 170 159
177 171 164
173 168 163
164 157 153
150 141 138
150 141 138
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
101 96  94
0   0   0
0   0   0
167 150 148
167 137 134
158 116 112
150 104 99
145 105 100
147 118 112
154 128 124
156 133 130
153 132 128
147 130 128
148 137 134
152 145 144
157 148 145
151 133 128
138 108 99
123 81  70
114 65  53
110 58  44
109 56  39
105 56  35
102 56  32
99  57  32
99  63  36
105 72  46
110 84  58
115 94  72
121 103 86
127 113 101
136 122 114
143 131 122
144 132 123
139 123 114
127 108 97
112 91  77
100 76  62
0   0   0
0   0   0
0   0   0
0   0   0
99  80  62
106 89  73
108 94  80
107 96  86
113 104 97
127 120 115
143 139 136
156 154 151
163 161 159
0   0   0
0   0   0
0   0   0
163 161 159
154 151 149
141 132 129
120 106 99
98  79  68
0   0   0
0   0   0
0   0   0
100 90  83
119 112 107
137 132 128
153 148 144
159 155 152
157 148 145
149 135 128
140 117 108
132 100 88
126 85  71
121 76  60
119 71  57
117 74  61
119 84  73
121 97  90
125 110 104
126 114 110
121 110 105
113 99  92
109 93  79
108 90  73
109 91  72
111 92  69
110 89  67
110 89  67
114 93  71
120 99  78
125 102 81
124 103 82
124 105 86
128 114 100
137 128 118
146 139 134
150 143 139
153 149 146
160 157 155
0   0   0
176 174 172
177 172 168
175 163 154
171 152 136
170 142 117
169 136 106
168 133 101
164 134 104
164 138 115
166 148 131
170 159 147
174 167 159
175 170 165
171 167 164
162 157 153
149 138 133
131 117 110
131 117 110
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
130 125 123
0   0   0
165 137 133
160 115 108
145 86  79
131 73  64
122 77  68
125 97  89
133 118 112
143 131 127
146 137 134
148 141 140
155 150 148
161 158 156
163 158 156
155 141 137
139 115 108
125 87  78
116 70  58
111 62  48
111 61  41
110 63  38
110 65  37
109 67  35
106 67  36
102 69  39
99  73  47
101 82  63
114 100 86
132 123 114
151 144 139
161 156 152
163 156 155
154 145 142
137 127 120
115 99  92
94  76  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 103 98
138 134 131
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
161 158 156
142 135 130
116 102 95
91  70  62
0   0   0
0   0   0
0   0   0
0   0   0
101 93  87
126 121 117
148 145 143
162 159 157
164 159 157
158 147 144
148 128 121
136 106 96
127 87  71
120 71  53
116 62  44
112 61  45
111 69  57
110 79  72
109 88  83
104 89  83
95  80  74
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  70  49
96  72  51
101 74  53
104 76  55
105 76  56
106 80  62
113 92  78
122 108 97
130 117 110
131 120 115
136 128 122
147 142 138
162 160 158
0   0   0
178 176 174
176 171 167
173 162 152
168 152 136
166 145 124
166 143 120
167 148 125
168 152 136
170 158 147
172 163 154
171 164 159
167 160 156
158 151 147
147 135 130
131 114 107
115 92  83
115 92  83
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 97  95
0   0   0
155 141 137
162 127 122
154 98  90
135 67  55
116 53  41
104 57  46
105 79  70
119 105 98
136 129 125
148 143 141
0   0   0
0   0   0
0   0   0
169 166 164
160 149 146
144 122 116
128 94  87
117 75  64
113 65  51
114 66  45
120 72  44
123 80  46
124 84  47
118 81  44
107 75  42
96  71  45
98  80  61
114 103 93
138 133 129
161 158 156
0   0   0
0   0   0
161 158 156
141 134 130
112 102 95
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  89  84
131 126 124
160 158 156
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
153 150 148
129 118 115
101 84  77
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
116 111 107
145 142 140
165 163 161
171 169 167
168 163 161
159 147 142
148 125 116
136 101 87
129 80  61
122 67  46
115 62  43
110 66  50
103 70  59
96  73  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  61  45
99  71  59
107 84  75
111 91  84
112 93  88
116 102 95
130 119 116
149 145 142
0   0   0
0   0   0
175 173 171
169 164 159
162 152 143
157 144 130
156 144 128
160 147 133
163 152 142
164 155 146
163 152 147
159 147 142
152 139 132
142 126 119
130 111 102
116 93  83
105 77  65
105 77  65
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
102 99  97
130 125 123
155 139 136
159 124 117
151 95  83
130 61  47
107 45  31
93  47  37
95  69  60
113 99  94
136 131 127
156 153 151
168 166 164
0   0   0
0   0   0
0   0   0
165 156 154
150 132 127
133 105 98
121 82  72
117 72  56
121 74  51
131 85  54
139 99  60
143 106 64
134 101 61
117 88  54
101 79  52
100 86  71
120 111 102
147 143 140
0   0   0
0   0   0
0   0   0
160 157 155
135 128 123
105 92  85
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
91  82  75
127 122 118
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
142 135 131
111 97  93
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
92  83  80
121 116 114
148 146 144
0   0   0
0   0   0
0   0   0
170 163 159
160 142 137
150 118 106
140 97  77
133 81  58
125 73  50
114 71  51
102 68  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
93  65  57
95  68  61
93  70  61
96  77  68
109 95  88
131 124 120
153 150 148
169 167 165
0   0   0
162 158 155
149 143 136
140 131 122
137 128 118
141 131 122
145 135 126
149 133 126
149 129 122
144 123 115
138 114 105
130 104 92
120 92  80
109 81  66
102 71  55
102 71  55
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
