R   G   B
92  81  73
115 107 100
176 171 168
210 207 206
208 205 204
186 181 180
192 186 184
198 192 190
219 216 214
213 211 209
231 230 229
231 230 229
0   0   0
0   0   0
0   0   0
249 244 241
249 244 241
162 99  94
199 163 161
221 203 202
224 208 206
194 169 165
179 157 152
150 129 122
149 133 124
159 142 133
174 156 147
177 155 145
154 125 113
139 105 90
131 90  72
143 98  74
157 108 77
164 110 74
167 109 73
171 113 76
171 116 79
160 112 79
132 95  69
100 74  54
100 84  71
134 125 115
196 192 188
216 213 210
202 195 189
168 157 147
133 119 105
112 95  79
0   0   0
104 81  68
102 76  65
103 75  66
0   0   0
0   0   0
0   0   0
0   0   0
102 68  52
127 92  74
163 134 116
195 175 161
227 218 211
246 244 241
0   0   0
236 234 233
236 234 233
236 234 233
0   0   0
0   0   0
251 249 247
249 245 242
227 221 214
197 190 179
184 176 165
188 182 173
222 219 214
237 236 234
0   0   0
0   0   0
0   0   0
0   0   0
235 233 231
181 169 161
129 109 94
102 69  49
115 73  55
136 91  73
162 120 102
195 162 147
215 192 179
215 200 189
207 197 188
198 191 185
200 195 190
216 214 211
235 234 232
0   0   0
0   0   0
218 214 212
165 157 147
115 99  85
101 82  65
103 85  64
105 86  66
104 83  65
105 79  64
111 79  67
116 79  72
131 98  93
160 132 129
171 147 142
161 133 122
133 95  79
125 81  60
125 79  57
130 83  60
133 88  64
134 91  68
128 90  66
124 90  65
123 92  67
128 99  73
135 109 81
147 123 96
168 148 121
191 176 153
204 194 176
165 154 140
115 100 91
0   0   0
0   0   0
102 91  84
139 130 126
173 166 164
189 184 183
186 181 180
169 161 158
175 167 164
196 191 188
237 236 235
0   0   0
0   0   0
0   0   0
0   0   0
254 251 248
254 251 248
182 80  72
199 111 108
213 148 146
207 163 160
179 142 137
140 104 97
139 113 106
123 101 94
133 113 105
133 107 98
144 113 101
146 110 96
141 103 88
149 108 92
159 116 95
166 119 92
167 116 83
163 109 73
164 107 70
168 108 73
164 110 77
139 95  68
101 70  51
0   0   0
95  84  75
161 156 151
214 211 208
200 193 189
149 136 126
115 98  85
95  75  61
0   0   0
0   0   0
0   0   0
92  57  44
96  61  48
98  65  50
107 73  58
114 80  63
119 85  67
124 89  71
131 99  83
146 123 110
186 174 166
210 204 200
233 228 224
224 215 210
200 191 185
191 183 178
192 185 181
215 209 206
215 209 204
210 202 196
217 207 200
208 196 185
198 189 175
208 201 190
233 231 227
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
240 237 235
203 193 187
154 131 118
124 92  75
120 76  57
143 96  80
173 131 117
203 171 160
222 201 193
229 217 211
227 221 218
235 233 231
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
218 214 212
164 157 147
111 96  83
93  77  62
93  77  59
94  77  61
95  75  62
98  73  61
108 75  65
117 78  73
143 105 100
164 128 121
164 128 115
162 120 100
151 104 80
156 107 81
145 96  72
143 95  71
142 99  74
137 98  74
130 96  71
129 99  74
134 106 81
145 119 93
157 134 107
175 155 131
199 185 164
222 212 196
234 228 218
192 181 174
141 124 119
91  71  64
0   0   0
0   0   0
121 108 104
155 145 143
189 184 183
169 160 159
152 140 137
158 146 143
196 191 188
237 236 235
0   0   0
0   0   0
0   0   0
253 249 246
253 249 246
212 143 137
215 119 115
214 112 110
198 104 102
156 89  85
109 62  56
101 69  61
141 124 119
160 145 140
161 138 132
145 112 103
154 115 104
146 107 95
141 101 88
150 108 91
168 123 99
176 126 95
167 115 80
160 107 71
160 105 70
160 105 73
144 97  69
108 73  52
0   0   0
0   0   0
132 126 121
205 203 201
236 234 232
188 179 173
139 122 112
103 81  68
96  71  59
95  65  51
102 68  54
112 76  61
119 82  67
123 87  71
124 90  72
131 96  76
138 102 82
139 104 85
129 97  81
113 87  74
115 96  86
154 140 131
182 170 161
194 182 172
171 158 149
158 146 138
168 159 154
192 185 181
215 209 206
206 199 192
194 183 173
196 181 168
207 192 177
217 207 191
233 226 215
246 244 240
0   0   0
0   0   0
0   0   0
0   0   0
242 237 234
218 204 196
168 141 127
140 103 84
128 87  70
154 112 98
182 146 136
212 186 179
235 219 214
248 241 239
253 251 250
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 233 231
234 233 231
234 233 231
235 233 232
197 194 188
141 131 121
103 90  79
103 90  77
122 110 100
122 108 99
126 109 100
123 94  86
149 114 108
156 114 104
171 126 109
167 119 97
175 124 98
175 125 97
178 126 99
160 111 86
152 106 81
145 106 81
141 107 84
139 110 85
144 119 93
156 133 107
173 151 126
191 173 151
210 197 180
230 223 211
245 240 232
240 233 230
199 183 181
150 125 122
107 79  74
98  71  66
112 89  86
148 133 130
200 193 192
0   0   0
0   0   0
215 209 208
215 209 208
232 230 229
0   0   0
0   0   0
0   0   0
253 247 244
253 247 244
234 136 131
236 160 157
234 153 152
225 147 146
180 97  94
130 71  67
98  65  60
112 96  88
163 151 146
172 152 146
176 146 138
155 115 106
150 109 98
133 94  82
130 92  77
155 112 92
183 136 109
191 141 108
172 120 86
155 104 71
143 94  64
133 88  62
111 78  56
0   0   0
0   0   0
111 104 97
182 179 176
231 230 229
232 228 224
192 180 172
145 124 111
117 91  77
114 82  68
127 92  75
144 109 91
157 123 104
159 123 105
154 118 98
150 115 95
152 118 97
150 116 96
133 102 85
104 77  63
0   0   0
0   0   0
112 93  80
125 106 93
125 108 95
123 108 97
153 142 134
187 180 176
202 195 190
198 189 182
182 170 157
177 162 148
182 166 150
199 184 168
211 201 186
231 224 214
246 244 240
0   0   0
0   0   0
0   0   0
249 245 243
226 211 203
188 160 145
150 111 93
150 111 93
168 134 122
203 177 169
225 207 203
244 235 233
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 233 231
234 233 231
234 233 231
0   0   0
214 212 209
155 147 140
116 105 97
137 128 120
178 172 167
178 171 166
181 172 167
172 154 149
191 165 157
180 142 128
177 135 112
164 116 91
174 123 96
182 132 104
183 133 106
167 121 96
155 114 89
154 120 95
156 128 103
163 140 113
175 156 129
193 177 153
210 197 178
226 216 203
238 232 223
248 246 242
254 253 251
0   0   0
0   0   0
185 166 164
160 139 136
153 132 129
167 149 148
204 194 193
224 213 212
232 213 212
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 213 212
240 216 215
240 216 215
244 142 138
245 165 164
251 217 216
0   0   0
223 192 190
167 126 122
126 99  95
112 96  92
140 126 119
163 141 135
168 137 128
166 127 117
153 111 99
138 98  84
118 82  66
128 91  73
151 109 86
177 131 101
173 124 93
159 110 79
143 98  70
128 87  64
112 81  61
93  72  55
0   0   0
0   0   0
107 100 93
159 152 149
205 199 193
215 205 195
202 185 170
166 140 122
143 110 90
151 115 95
172 139 116
191 161 137
197 166 144
191 157 136
181 146 126
164 131 112
142 113 94
122 95  77
103 79  64
0   0   0
0   0   0
0   0   0
0   0   0
91  70  57
0   0   0
0   0   0
125 115 108
182 175 171
211 204 197
214 205 195
200 189 175
198 184 168
200 188 172
211 201 187
225 219 210
238 234 229
249 248 246
0   0   0
0   0   0
0   0   0
248 241 237
224 203 193
201 170 155
181 148 133
194 168 157
206 188 182
233 225 223
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 233 231
234 233 231
234 233 231
0   0   0
233 232 231
192 188 184
172 166 162
193 189 186
234 233 232
216 211 209
199 191 187
175 157 150
189 164 151
170 134 116
154 114 89
139 93  68
150 102 76
168 122 94
181 137 110
178 139 112
172 139 112
177 149 122
186 164 138
198 181 155
211 200 176
227 218 200
239 233 223
248 245 240
252 251 249
0   0   0
0   0   0
0   0   0
0   0   0
214 201 200
209 196 195
209 195 194
0   0   0
228 213 212
214 185 183
190 139 137
179 116 115
181 116 115
181 116 115
181 116 115
195 141 140
209 166 165
209 166 165
241 110 105
246 136 133
246 164 162
251 217 216
230 212 211
215 213 211
176 171 167
163 155 151
154 138 133
150 123 115
146 109 100
134 91  80
142 97  84
134 92  76
113 76  58
105 71  52
129 94  73
158 118 93
175 133 104
170 127 100
159 115 90
133 94  71
103 70  50
0   0   0
0   0   0
0   0   0
0   0   0
95  80  70
129 112 101
161 143 129
183 160 141
189 160 138
174 139 114
177 141 116
194 162 136
218 194 169
227 205 181
222 196 175
204 172 151
175 144 125
142 115 99
131 111 97
133 118 105
123 110 99
94  78  66
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
121 108 99
172 160 152
183 170 158
188 174 159
185 171 154
198 185 170
214 206 194
230 225 217
243 241 238
250 249 248
0   0   0
0   0   0
0   0   0
0   0   0
248 241 237
237 221 214
223 203 194
216 200 193
228 219 216
241 237 236
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
233 232 231
212 209 207
212 209 207
233 232 231
232 231 230
205 195 192
180 161 152
179 152 138
171 138 118
154 114 94
133 92  69
128 84  60
141 99  73
162 122 94
180 145 117
189 160 131
194 170 142
206 186 160
217 202 177
230 218 198
240 234 218
250 246 238
254 253 251
0   0   0
0   0   0
0   0   0
222 214 213
0   0   0
232 220 219
0   0   0
0   0   0
0   0   0
0   0   0
224 206 204
181 135 132
140 64  60
129 41  38
131 41  38
131 41  38
148 66  64
164 91  89
164 91  89
248 153 147
245 115 108
246 144 140
231 167 164
214 197 194
194 188 185
193 191 188
184 176 172
176 160 156
152 122 116
139 99  91
125 79  70
125 79  67
126 83  67
114 76  56
99  65  45
112 80  59
153 120 99
183 149 125
188 152 126
162 124 100
141 102 80
113 80  59
101 72  53
103 78  61
107 83  66
102 76  60
95  67  51
0   0   0
96  65  46
131 98  77
165 129 105
191 153 127
199 161 135
216 183 157
233 210 186
246 233 213
239 226 208
210 190 173
173 147 127
158 135 121
150 134 123
163 154 146
170 165 158
150 143 135
108 97  87
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
106 90  79
135 119 107
158 142 128
173 158 142
188 177 163
209 201 191
234 231 225
248 247 245
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
254 251 249
253 247 245
253 247 245
254 252 251
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
244 242 240
235 233 229
235 233 229
246 245 243
0   0   0
0   0   0
239 238 236
239 238 236
239 238 236
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
232 231 230
199 183 176
172 141 124
170 126 100
170 126 98
162 118 93
148 107 83
145 106 80
157 122 95
178 147 120
199 175 149
212 194 170
222 208 187
233 222 205
242 234 219
249 243 233
253 251 244
255 254 252
0   0   0
0   0   0
0   0   0
214 208 207
178 164 162
153 125 124
194 172 171
0   0   0
0   0   0
0   0   0
238 232 231
191 160 156
144 87  83
0   0   0
0   0   0
0   0   0
130 59  54
146 82  78
146 82  78
253 225 224
252 197 193
251 166 161
231 158 154
215 165 161
195 175 171
194 188 185
198 193 189
193 177 173
168 140 135
136 95  88
119 72  63
121 74  63
122 79  65
121 82  64
104 69  50
94  63  44
120 91  70
169 141 119
209 185 162
202 176 154
171 144 124
136 105 87
113 86  68
108 83  66
120 93  76
129 99  80
134 102 82
137 102 81
132 97  76
134 98  74
149 111 89
179 142 119
208 174 149
228 197 173
241 219 198
250 238 221
254 250 240
244 238 230
220 209 200
190 175 163
153 140 132
155 147 141
185 181 178
0   0   0
211 208 205
162 157 152
112 103 98
97  83  76
0   0   0
0   0   0
0   0   0
114 100 90
150 139 132
170 159 149
178 166 155
182 172 160
190 182 173
194 186 180
202 192 186
219 206 202
219 206 201
214 201 197
209 196 193
208 194 192
205 193 191
0   0   0
237 234 233
0   0   0
0   0   0
0   0   0
247 245 243
235 232 228
219 215 207
210 206 197
204 199 191
203 197 189
198 190 180
199 193 181
216 212 203
233 230 223
240 237 231
229 224 217
218 214 207
227 225 221
239 238 236
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
221 214 210
198 175 160
184 144 117
199 150 117
197 150 119
181 137 110
170 131 106
172 138 113
189 163 139
211 191 171
228 215 197
237 229 215
243 237 226
249 245 238
252 249 243
230 226 222
220 215 211
220 216 214
243 241 240
0   0   0
0   0   0
190 183 182
178 164 162
131 101 100
150 125 123
165 144 143
197 183 182
203 185 183
191 164 161
159 117 111
126 69  63
109 44  37
109 44  37
124 66  60
140 89  83
140 89  83
0   0   0
254 241 240
253 228 226
231 192 189
210 169 166
194 160 157
195 175 171
202 194 190
193 180 174
174 146 138
140 100 93
122 75  67
118 72  61
121 77  64
121 83  66
119 84  65
106 74  56
103 75  58
135 109 88
178 156 134
207 191 170
207 192 174
186 171 158
170 152 141
157 141 130
142 124 113
133 110 98
117 89  74
120 91  73
125 95  76
125 95  76
121 92  72
126 96  78
167 140 123
196 174 155
212 194 176
193 181 165
212 206 197
232 230 225
250 248 246
231 227 223
209 204 198
188 183 180
208 205 203
0   0   0
0   0   0
231 229 228
205 203 201
162 155 151
135 120 112
108 89  77
98  77  65
117 103 94
155 147 141
196 191 188
203 198 192
206 200 194
208 203 196
202 196 190
184 172 166
172 152 144
179 152 143
178 149 139
170 140 130
166 135 126
165 134 127
162 135 129
169 150 148
200 191 189
0   0   0
232 230 229
213 209 206
197 189 182
201 192 181
201 191 174
192 181 164
185 172 156
179 166 151
173 158 140
170 158 138
185 174 157
204 193 178
212 202 188
211 202 190
207 202 193
227 225 221
219 217 215
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
235 224 218
217 191 171
208 167 136
216 171 135
218 176 145
202 166 140
192 162 140
196 173 155
216 202 186
238 229 218
249 245 236
252 250 246
238 234 231
217 212 210
198 191 187
175 166 161
187 178 174
206 199 196
243 241 240
206 205 204
206 205 204
182 179 177
211 205 204
171 157 156
173 160 159
158 137 135
168 139 135
160 119 113
149 97  91
134 75  67
117 52  44
117 52  44
131 75  68
134 74  67
134 74  67
201 185 182
211 206 205
189 183 181
211 208 207
0   0   0
214 211 210
214 211 210
224 218 216
219 209 205
188 163 155
161 124 115
141 97  89
130 84  75
124 80  67
121 81  63
116 81  62
112 79  59
104 74  56
103 77  60
116 95  76
157 142 125
189 181 167
211 206 196
206 201 196
207 200 196
208 201 197
190 181 176
153 139 132
134 116 107
114 95  83
116 97  84
93  73  60
0   0   0
0   0   0
121 104 92
141 128 114
149 139 126
124 116 106
164 159 154
206 204 202
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
237 234 233
195 187 182
137 120 112
98  80  69
0   0   0
96  85  78
152 147 143
209 207 206
240 239 237
240 239 237
240 239 237
223 219 216
172 158 152
136 108 98
130 89  77
139 94  79
131 84  68
125 78  64
117 73  62
107 70  62
109 83  80
138 123 120
171 164 162
171 164 160
155 145 138
145 131 119
155 140 122
156 140 117
141 124 100
133 113 91
127 106 85
136 115 92
145 126 103
159 140 121
161 142 123
151 136 118
168 157 143
184 178 169
212 209 204
204 201 198
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
232 220 210
219 196 172
211 177 143
222 190 156
221 193 167
213 190 172
216 199 186
229 217 208
243 238 231
252 250 247
0   0   0
239 236 235
204 195 192
165 151 146
150 134 127
147 132 125
175 163 158
206 199 196
219 216 215
182 180 179
182 180 179
206 205 204
0   0   0
214 208 207
177 163 159
128 94  88
125 73  66
118 54  44
124 55  46
125 56  46
125 56  46
139 77  69
142 78  69
142 78  69
165 137 132
201 185 182
211 206 205
189 183 181
211 208 207
0   0   0
0   0   0
220 218 217
214 205 202
181 161 155
163 130 122
148 109 100
141 98  88
134 89  76
131 90  70
123 86  62
113 79  55
108 77  52
98  71  50
0   0   0
102 87  74
147 138 129
192 187 180
226 224 220
238 237 236
0   0   0
0   0   0
212 208 206
145 137 133
97  86  80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
138 133 130
206 204 202
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
231 228 227
213 208 205
172 161 157
129 114 106
0   0   0
0   0   0
0   0   0
0   0   0
140 135 131
203 202 200
0   0   0
0   0   0
0   0   0
243 241 239
191 178 172
157 128 119
125 82  69
135 88  73
125 77  61
140 98  84
147 113 103
157 132 126
120 101 97
111 96  92
104 91  87
103 90  83
0   0   0
0   0   0
107 90  71
123 106 86
118 100 80
121 99  80
123 100 82
130 106 86
126 100 80
120 92  74
133 109 92
146 132 118
180 171 163
174 166 160
193 186 181
187 182 178
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
243 237 230
237 225 209
233 215 193
238 222 200
240 228 212
242 233 224
248 243 238
253 250 248
235 233 231
218 213 211
203 195 191
189 177 172
155 136 129
115 89  81
117 91  83
154 136 130
210 202 199
219 215 213
209 207 206
184 182 180
206 205 204
0   0   0
240 236 234
209 193 189
180 150 142
151 104 94
141 81  70
128 60  47
129 59  47
129 59  47
143 80  70
147 82  72
147 82  72
105 90  81
165 161 155
210 206 203
211 206 205
189 183 181
211 208 207
0   0   0
0   0   0
224 219 217
178 162 157
142 115 108
136 102 93
144 106 95
152 112 96
160 119 96
164 126 98
154 120 86
137 106 74
111 85  56
108 88  68
106 92  80
141 134 127
183 179 177
231 230 229
0   0   0
0   0   0
232 230 229
209 205 204
166 158 155
122 112 106
98  88  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 103 98
180 177 176
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
231 229 228
206 202 201
162 152 149
151 137 132
112 93  87
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
128 124 120
203 202 200
0   0   0
0   0   0
0   0   0
0   0   0
204 191 185
166 137 127
124 78  63
131 85  68
117 74  59
123 90  80
125 102 95
134 118 114
105 91  87
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  81  67
95  81  68
92  76  62
0   0   0
98  73  59
109 81  66
102 71  56
99  67  55
118 91  81
133 115 107
149 134 128
125 111 104
148 138 132
184 179 175
0   0   0
0   0   0
0   0   0
0   0   0
236 235 234
223 221 219
220 217 211
238 234 225
250 245 234
252 248 238
243 241 234
232 227 223
216 209 205
210 201 197
188 176 171
174 160 153
159 144 134
145 123 113
123 92  83
120 88  81
158 133 129
210 199 197
220 217 215
210 209 207
186 184 182
209 207 206
0   0   0
244 240 238
223 209 202
177 143 133
143 93  78
120 59  44
124 58  44
125 59  44
125 59  44
140 81  68
148 88  75
148 88  75
99  82  74
148 144 139
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
246 242 241
200 188 183
151 126 118
119 86  77
124 89  76
140 104 85
163 127 99
188 154 120
199 168 131
176 148 110
136 112 79
117 99  75
134 123 109
162 156 150
203 201 199
0   0   0
0   0   0
0   0   0
231 229 228
186 179 177
144 133 129
106 91  85
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 104 98
181 178 175
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
232 230 229
184 178 175
135 124 121
94  76  72
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
108 100 97
130 124 122
178 176 174
0   0   0
0   0   0
0   0   0
0   0   0
248 242 239
215 193 181
185 146 128
153 106 84
140 97  77
112 75  61
107 83  74
109 93  87
124 112 107
99  87  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
95  69  58
108 78  67
98  66  56
92  60  52
112 84  78
131 108 101
129 108 101
99  81  73
135 124 119
192 188 186
0   0   0
0   0   0
233 231 229
211 207 204
171 165 159
179 174 170
184 179 175
210 204 201
208 199 196
211 201 197
203 191 186
194 178 172
180 161 152
171 151 142
147 126 116
131 109 97
117 93  78
123 91  79
136 100 92
161 132 128
206 190 189
216 210 209
210 209 207
188 186 183
210 209 207
233 232 231
241 237 235
218 204 197
191 162 148
173 127 110
160 105 86
151 93  75
150 91  73
150 91  73
156 102 86
150 95  79
150 95  79
104 81  76
135 126 122
193 191 189
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
239 230 228
200 179 173
161 125 116
139 102 89
149 116 95
172 142 111
202 174 138
213 188 150
197 174 140
154 134 103
134 119 95
141 132 118
192 188 182
229 228 227
0   0   0
0   0   0
233 231 230
213 208 206
170 161 156
127 111 105
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
114 108 101
182 179 176
230 229 228
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
187 181 178
115 102 97
0   0   0
0   0   0
0   0   0
0   0   0
97  84  81
136 127 126
158 152 150
180 177 176
205 203 202
0   0   0
0   0   0
0   0   0
236 232 230
232 224 219
224 205 194
225 193 173
202 160 135
175 131 105
145 107 85
108 77  62
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  65  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
143 136 131
209 207 206
0   0   0
0   0   0
233 231 229
211 207 204
149 141 134
135 125 119
129 115 107
164 147 139
173 150 142
177 152 143
172 146 136
166 138 127
152 122 109
136 107 93
121 95  81
121 97  82
127 101 87
129 96  86
132 97  92
148 125 122
173 163 161
189 185 183
188 186 183
210 209 207
0   0   0
0   0   0
227 218 213
191 168 156
167 128 109
163 115 94
164 114 93
155 104 84
155 104 84
167 121 104
169 122 104
169 122 104
117 95  92
155 144 142
193 189 188
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
252 247 245
232 212 207
206 172 162
178 136 123
170 136 116
186 161 136
210 191 163
233 218 191
213 198 173
173 159 137
132 120 103
137 129 119
184 181 177
229 228 227
0   0   0
0   0   0
232 230 229
189 182 178
147 133 128
107 88  80
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
116 108 102
184 181 177
230 229 228
0   0   0
0   0   0
0   0   0
233 231 230
211 207 205
168 159 156
121 108 102
0   0   0
0   0   0
0   0   0
114 103 101
140 132 130
160 154 153
0   0   0
230 229 228
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
219 212 209
206 192 183
188 160 142
204 168 144
187 147 121
162 128 104
133 103 84
101 75  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
96  74  65
0   0   0
92  71  65
0   0   0
0   0   0
0   0   0
99  86  79
164 158 154
210 208 205
212 209 204
191 185 179
169 161 153
147 137 129
101 88  78
112 95  86
122 99  87
156 127 113
158 121 106
163 126 111
171 135 121
178 144 131
173 140 127
153 125 111
133 111 97
121 100 87
119 94  83
111 82  75
114 89  85
115 99  95
145 139 135
167 162 159
211 209 207
233 232 231
0   0   0
250 246 244
217 201 191
187 157 140
168 129 108
179 139 117
185 145 124
185 145 124
190 153 135
193 155 136
193 155 136
144 130 128
170 162 160
213 210 209
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
250 245 244
243 228 223
227 197 187
193 156 145
185 149 138
187 166 150
225 213 195
240 233 215
250 245 232
221 214 203
179 172 164
156 150 145
187 184 182
0   0   0
0   0   0
0   0   0
236 232 231
194 185 181
134 115 106
93  66  56
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
135 129 124
205 203 202
0   0   0
0   0   0
0   0   0
0   0   0
214 209 207
172 162 158
107 91  85
0   0   0
0   0   0
105 96  92
153 146 145
179 175 174
205 203 202
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
219 212 209
206 192 183
173 149 133
168 141 123
137 111 93
117 92  76
100 77  61
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
94  81  76
141 132 127
169 162 156
148 139 129
126 115 104
126 115 104
124 113 103
101 87  77
109 87  75
136 108 93
182 152 134
203 171 154
206 177 163
212 187 176
210 186 175
193 168 157
164 141 128
131 112 100
109 91  80
96  75  67
0   0   0
0   0   0
0   0   0
123 116 111
189 185 183
233 232 231
0   0   0
242 239 237
236 227 221
215 196 182
209 182 164
196 165 145
198 167 147
198 167 147
199 171 152
197 167 148
197 167 148
160 152 149
207 204 203
233 232 231
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
246 243 241
238 226 221
230 204 193
230 197 184
205 175 164
204 185 177
205 198 188
238 236 228
248 247 243
0   0   0
0   0   0
220 218 217
220 218 217
0   0   0
0   0   0
0   0   0
239 235 234
206 194 190
150 127 119
114 83  70
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
156 152 148
202 201 200
0   0   0
0   0   0
0   0   0
234 231 230
170 160 156
103 87  80
0   0   0
0   0   0
110 101 98
178 175 173
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
238 235 234
229 223 219
197 186 178
174 161 153
129 113 104
101 83  72
0   0   0
0   0   0
94  74  56
92  74  57
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
99  86  79
104 92  81
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
109 87  72
171 149 135
226 206 191
238 220 208
240 226 217
243 232 226
231 217 209
195 177 168
151 132 120
113 96  87
111 98  90
116 103 97
127 117 112
124 115 110
145 138 134
189 186 183
233 232 231
233 231 230
211 208 205
190 181 174
197 182 170
203 182 166
210 185 167
209 185 167
209 185 167
217 196 179
208 186 169
208 186 169
187 182 179
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
234 229 225
217 199 190
212 185 172
227 202 190
217 203 197
223 217 215
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
242 239 237
216 204 200
171 148 139
136 103 91
114 78  63
101 70  54
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
110 102 96
180 177 174
202 201 200
0   0   0
0   0   0
0   0   0
215 210 208
148 136 132
0   0   0
0   0   0
111 103 98
181 177 176
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
233 231 230
208 205 204
157 148 143
127 112 102
97  78  61
94  73  54
93  73  53
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
127 109 94
193 179 168
244 236 226
253 249 244
254 252 249
233 232 229
198 192 185
169 159 151
156 144 134
149 138 133
155 148 143
168 161 158
189 185 182
189 185 182
211 208 206
233 232 231
0   0   0
233 231 230
190 186 181
148 136 127
140 124 110
151 132 117
163 144 129
163 144 129
183 166 153
192 174 160
192 174 160
191 189 185
234 233 232
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
0   0   0
